#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
AAPL	2011-12-01	9.426290	1.060860e+4	406.230	363.570	422.240	363.570	363.570	384.770	363.570	406.230	8.250	0.000000	410.94	363.57	0.00	1
AAPL	2011-11-30	9.488200	1.053940e+4	406.230	363.570	422.240	363.570	363.570	388.830	363.570	406.230	9.080	0.000000	410.97	363.57	0.00	2
AAPL	2011-11-29	9.509680	1.051560e+4	406.230	363.570	422.240	363.570	363.570	388.830	363.570	406.230	8.630	0.000000	410.99	363.57	0.00	3
AAPL	2011-11-28	9.555980	1.046470e+4	406.230	363.570	422.240	363.570	363.570	388.830	363.570	406.230	13.150	0.000000	411.01	363.57	0.00	4
AAPL	2011-11-25	9.366820	1.067600e+4	406.230	366.990	422.240	366.990	366.990	388.830	366.990	406.230	7.830	0.000000	410.91	366.99	0.00	5
AAPL	2011-11-23	9.447710	1.058460e+4	406.230	369.010	422.240	369.010	369.010	395.280	369.010	406.230	9.630	0.000000	410.95	369.01	0.00	6
AAPL	2011-11-22	9.438110	1.059530e+4	406.230	369.010	422.240	369.010	369.010	406.230	369.010	406.230	8.920	0.000000	410.95	369.01	0.00	7
AAPL	2011-11-21	9.465380	1.056480e+4	406.230	374.940	422.240	369.800	374.940	406.230	374.940	406.230	9.030	0.000000	410.96	374.94	0.00	8
AAPL	2011-11-18	9.488300	1.053930e+4	406.230	377.410	422.240	369.800	377.410	406.230	377.410	406.230	5.110	0.000000	410.97	377.41	0.00	9
AAPL	2011-11-17	9.718730	1.028940e+4	406.230	379.260	422.240	369.800	379.260	406.230	379.260	406.230	9.270	0.000000	411.09	379.26	0.00	10
AAPL	2011-11-16	9.742350	1.026450e+4	406.230	379.260	422.240	369.800	379.260	406.230	379.260	406.230	6.820	0.000000	411.10	379.26	0.00	11
AAPL	2011-11-15	9.896160	1.010490e+4	422.240	379.260	422.240	369.800	379.260	406.230	379.260	422.240	10.240	0.000000	427.19	379.26	0.00	12
AAPL	2011-11-14	9.878060	1.012340e+4	422.240	384.620	422.240	369.800	384.620	406.230	384.620	422.240	7.050	0.000000	427.18	384.62	0.00	13
AAPL	2011-11-11	10.026900	9.973170e+3	422.240	385.220	422.240	369.800	385.220	406.230	385.220	422.240	8.440	0.000000	427.25	385.22	0.00	14
AAPL	2011-11-10	10.110400	9.890780e+3	422.240	392.870	422.240	369.800	395.280	406.230	392.870	422.240	15.060	0.000000	427.30	392.87	0.00	15
AAPL	2011-11-09	9.849920	1.015240e+4	422.240	392.870	422.240	369.800	396.510	406.230	392.870	422.240	12.000	0.000000	427.17	392.87	0.00	16
AAPL	2011-11-08	9.736760	1.027040e+4	422.240	392.870	422.240	356.440	396.510	404.950	392.870	422.240	8.270	0.000000	427.11	392.87	0.00	17
AAPL	2011-11-07	9.813960	1.018960e+4	422.240	388.810	422.240	356.030	396.510	405.770	388.810	422.240	4.110	0.000000	427.15	388.81	0.00	18
AAPL	2011-11-04	10.114200	9.887120e+3	422.240	369.800	422.240	356.030	392.870	405.770	369.800	422.240	4.280	0.000000	427.30	369.80	0.00	19
AAPL	2011-11-03	10.421200	9.595800e+3	422.240	369.800	422.240	356.030	392.870	405.770	369.800	422.240	8.040	0.000000	427.45	369.80	0.00	20
AAPL	2011-11-02	10.546600	9.481770e+3	422.240	369.800	422.240	356.030	392.870	405.770	369.800	422.240	5.330	0.000000	427.51	369.80	0.00	21
AAPL	2011-11-01	10.821100	9.241190e+3	422.240	369.800	422.240	356.030	392.870	422.240	369.800	422.240	11.560	0.000000	427.65	369.80	0.00	22
AAPL	2011-10-31	10.782200	9.274520e+3	422.240	369.800	422.240	356.030	392.870	422.240	369.800	422.240	8.280	0.000000	427.63	369.80	0.00	23
AAPL	2011-10-28	10.913900	9.162610e+3	422.240	369.800	422.240	356.030	392.870	422.240	369.800	422.240	3.840	0.000000	427.70	369.80	0.00	24
AAPL	2011-10-27	11.286200	8.860350e+3	422.240	369.800	422.240	356.030	392.870	422.240	369.800	422.240	8.400	0.000000	427.88	369.80	0.00	25
AAPL	2011-10-26	11.438100	8.742680e+3	422.240	369.800	422.240	356.030	392.870	422.240	369.800	422.240	9.400	0.000000	427.96	369.80	0.00	26
AAPL	2011-10-25	11.545400	8.661450e+3	422.240	369.800	422.240	353.210	392.870	422.240	369.800	422.240	9.170	0.000000	428.01	369.80	0.00	27
AAPL	2011-10-24	11.670400	8.568660e+3	422.240	369.800	422.240	353.210	388.810	422.240	369.800	422.240	13.630	0.000000	428.07	369.80	0.00	28
