#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
VMW	2011-12-01	3.528250	2.834260e+4	103.250	89.370	103.250	78.890	89.370	101.110	89.370	103.250	1.560	0.000000	105.01	89.37	0.00	1
VMW	2011-11-30	3.631850	2.753420e+4	103.250	89.370	103.250	78.890	89.370	103.250	89.370	103.250	5.310	0.000000	105.07	89.37	0.00	2
VMW	2011-11-29	3.543520	2.822050e+4	103.250	89.370	103.250	78.890	89.370	103.250	89.370	103.250	2.810	0.000000	105.02	89.37	0.00	3
VMW	2011-11-28	3.582130	2.791640e+4	103.250	89.370	103.250	78.890	89.370	103.250	89.370	103.250	4.630	0.000000	105.04	89.37	0.00	4
VMW	2011-11-25	3.526980	2.835290e+4	103.250	90.760	103.250	78.890	90.760	103.250	90.760	103.250	1.770	0.000000	105.01	90.76	0.00	5
VMW	2011-11-23	3.619450	2.762850e+4	103.250	92.500	103.250	78.890	92.500	103.250	92.500	103.250	2.660	0.000000	105.06	92.50	0.00	6
VMW	2011-11-22	3.669950	2.724830e+4	103.250	93.850	103.250	78.890	93.850	103.250	93.850	103.250	3.730	0.000000	105.08	93.85	0.00	7
VMW	2011-11-21	3.666790	2.727180e+4	103.250	93.850	103.250	78.890	93.850	103.250	93.850	103.250	4.310	0.000000	105.08	93.85	0.00	8
VMW	2011-11-18	3.632930	2.752600e+4	103.250	95.700	103.250	78.890	96.910	103.250	95.700	103.250	4.180	0.000000	105.07	95.70	0.00	9
VMW	2011-11-17	3.604140	2.774590e+4	103.250	95.190	103.250	78.890	96.910	103.250	95.190	103.250	4.560	0.000000	105.05	95.19	0.00	10
VMW	2011-11-16	3.553830	2.813860e+4	103.250	93.800	103.250	78.890	96.910	103.250	93.800	103.250	3.070	0.000000	105.03	93.80	0.00	11
VMW	2011-11-15	3.579300	2.793840e+4	102.590	93.800	102.590	78.890	96.070	102.590	93.800	102.590	2.710	0.000000	104.38	93.80	0.00	12
VMW	2011-11-14	3.625050	2.758580e+4	100.770	89.520	100.770	78.890	96.070	100.770	89.520	100.770	4.630	0.000000	102.58	89.52	0.00	13
VMW	2011-11-11	3.572160	2.799430e+4	100.770	89.520	100.770	78.890	96.070	100.770	89.520	100.770	3.610	0.000000	102.56	89.52	0.00	14
VMW	2011-11-10	3.570170	2.800990e+4	100.770	89.520	100.770	78.890	96.070	100.770	89.520	100.770	3.090	0.000000	102.56	89.52	0.00	15
VMW	2011-11-09	3.595440	2.781300e+4	100.770	89.380	100.770	78.890	96.070	100.770	89.380	100.770	4.240	0.000000	102.57	89.38	0.00	16
VMW	2011-11-08	3.561510	2.807800e+4	100.320	89.380	100.320	77.830	95.700	100.320	89.380	100.320	2.390	0.000000	102.10	89.38	0.00	17
VMW	2011-11-07	3.623170	2.760010e+4	100.320	89.380	100.320	76.760	95.700	100.320	89.380	100.320	2.600	0.000000	102.13	89.38	0.00	18
VMW	2011-11-04	3.677020	2.719590e+4	100.190	87.670	100.190	76.760	95.700	100.190	87.670	100.190	2.270	0.000000	102.03	87.67	0.00	19
VMW	2011-11-03	3.751080	2.665900e+4	100.080	87.670	100.080	76.760	95.190	100.080	87.670	100.080	4.130	0.000000	101.96	87.67	0.00	20
VMW	2011-11-02	3.731130	2.680150e+4	100.080	85.430	100.080	76.760	93.800	100.080	85.430	100.080	2.350	0.000000	101.95	85.43	0.00	21
VMW	2011-11-01	3.803820	2.628930e+4	100.080	81.550	100.080	76.760	93.800	100.080	81.550	100.080	3.690	0.000000	101.98	81.55	0.00	22
VMW	2011-10-31	3.809820	2.624800e+4	100.080	78.890	100.080	76.760	89.520	100.080	78.890	100.080	2.670	0.000000	101.98	78.89	0.00	23
VMW	2011-10-28	3.869810	2.584110e+4	99.400	78.890	99.400	76.760	89.520	99.400	78.890	99.400	2.950	0.000000	101.33	78.89	0.00	24
VMW	2011-10-27	3.918220	2.552180e+4	97.690	78.890	97.690	76.760	89.520	97.690	78.890	97.690	3.720	0.000000	99.65	78.89	0.00	25
VMW	2011-10-26	3.928650	2.545400e+4	97.690	78.890	97.690	76.760	89.380	97.690	78.890	97.690	3.370	0.000000	99.65	78.89	0.00	26
VMW	2011-10-25	3.958050	2.526500e+4	97.690	78.890	97.690	76.760	89.380	97.690	78.890	97.690	2.150	0.000000	99.67	78.89	0.00	27
VMW	2011-10-24	4.053210	2.467180e+4	96.860	78.890	96.860	76.760	89.380	96.860	78.890	96.860	2.890	0.000000	98.89	78.89	0.00	28
VMW	2011-10-21	4.114430	2.430470e+4	96.860	78.890	96.860	76.760	87.670	96.860	78.890	96.860	2.750	0.000000	98.92	78.89	0.00	29
VMW	2011-10-20	4.186250	2.388770e+4	96.860	78.890	97.000	76.760	87.670	96.860	78.890	96.860	3.730	0.000000	98.95	78.89	0.00	30
VMW	2011-10-19	4.210260	2.375150e+4	96.860	78.890	97.000	76.760	85.430	96.860	78.890	96.860	3.560	0.000000	98.97	78.89	0.00	31
VMW	2011-10-18	4.244480	2.356000e+4	93.080	78.890	99.950	76.760	81.550	93.080	78.890	93.080	8.820	0.000000	95.20	78.89	0.00	32
VMW	2011-10-17	4.003670	2.497710e+4	93.080	78.890	100.340	76.760	78.890	93.080	78.890	93.080	5.740	0.000000	95.08	78.89	0.00	33
VMW	2011-10-14	3.912280	2.556050e+4	93.590	78.890	101.500	76.760	78.890	90.610	78.890	93.590	3.650	0.000000	95.55	78.89	0.00	34
VMW	2011-10-13	3.926090	2.547070e+4	94.700	78.890	101.500	76.760	78.890	90.280	78.890	94.700	2.100	0.000000	96.66	78.89	0.00	35
VMW	2011-10-12	4.022190	2.486200e+4	94.700	78.890	106.110	76.760	78.890	90.280	78.890	94.700	3.660	0.000000	96.71	78.89	0.00	36
VMW	2011-10-11	4.041260	2.474480e+4	94.700	78.890	107.750	76.760	78.890	89.650	78.890	94.700	3.500	0.000000	96.72	78.89	0.00	37
VMW	2011-10-10	4.069750	2.457160e+4	94.700	78.890	107.750	76.760	78.890	89.160	78.890	94.700	3.330	0.000000	96.73	78.89	0.00	38
VMW	2011-10-07	4.108680	2.433870e+4	94.700	78.890	107.750	76.760	78.890	89.160	78.890	94.700	3.240	0.000000	96.75	78.89	0.00	39
VMW	2011-10-06	4.154400	2.407090e+4	94.700	78.890	107.750	76.760	78.890	88.120	78.890	94.700	4.540	0.000000	96.78	78.89	0.00	40
VMW	2011-10-05	4.134100	2.418900e+4	94.700	78.890	107.750	76.760	78.890	88.140	78.890	94.700	5.070	0.000000	96.77	78.89	0.00	41
VMW	2011-10-04	4.084850	2.448070e+4	94.700	78.890	107.750	76.760	78.890	88.810	78.890	94.700	4.420	0.000000	96.74	78.89	0.00	42
VMW	2011-10-03	4.067210	2.458690e+4	94.700	80.380	107.750	76.760	80.380	91.800	80.380	94.700	2.760	0.000000	96.73	80.38	0.00	43
VMW	2011-09-30	4.136010	2.417790e+4	94.700	83.000	107.750	76.760	83.000	93.590	83.000	94.700	3.550	0.000000	96.77	83.00	0.00	44
VMW	2011-09-29	4.166850	2.399890e+4	94.700	83.000	107.750	76.760	83.000	94.700	83.000	94.700	5.240	0.000000	96.78	83.00	0.00	45
VMW	2011-09-28	4.110370	2.432870e+4	94.700	83.000	107.750	76.760	83.000	94.700	83.000	94.700	2.780	0.000000	96.76	83.00	0.00	46
VMW	2011-09-27	4.180390	2.392120e+4	94.700	83.000	107.750	76.760	83.000	94.700	83.000	94.700	5.080	0.000000	96.79	83.00	0.00	47
VMW	2011-09-26	4.133040	2.419530e+4	94.700	83.000	107.750	76.760	83.000	94.700	83.000	94.700	4.640	0.000000	96.77	83.00	0.00	48
VMW	2011-09-23	4.106360	2.435250e+4	94.700	80.180	107.750	76.760	83.000	94.700	80.180	94.700	3.410	0.000000	96.75	80.18	0.00	49
VMW	2011-09-22	4.143010	2.413710e+4	94.700	80.180	107.750	76.760	87.990	94.700	80.180	94.700	6.460	0.000000	96.77	80.18	0.00	50
VMW	2011-09-21	4.021060	2.486910e+4	94.700	80.180	107.750	76.760	87.990	94.700	80.180	94.700	3.950	0.000000	96.71	80.18	0.00	51
VMW	2011-09-20	4.024800	2.484600e+4	94.700	77.830	107.750	76.760	87.990	94.700	77.830	94.700	4.790	0.000000	96.71	77.83	0.00	52
VMW	2011-09-19	3.984530	2.509710e+4	94.700	76.760	107.750	76.760	87.990	94.700	76.760	94.700	4.590	0.000000	96.69	76.76	0.00	53
