#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
XRE	2011-12-02	0.143412	6.972920e+5	15.210	14.700	15.210	14.110	14.800	15.210	14.700	15.210	0.130	0.000000	15.28	14.70	0.00	1
XRE	2011-12-01	0.144118	6.938770e+5	15.210	14.700	15.210	14.110	14.800	15.210	14.700	15.210	0.130	0.000000	15.28	14.70	0.00	2
XRE	2011-11-30	0.144861	6.903180e+5	15.000	14.700	15.000	14.110	14.800	15.000	14.700	15.000	0.210	0.000000	15.07	14.70	0.00	3
XRE	2011-11-29	0.141432	7.070510e+5	14.990	14.700	15.000	14.110	14.800	14.990	14.700	14.990	0.090	0.000000	15.06	14.70	0.00	4
XRE	2011-11-28	0.144139	6.937730e+5	14.940	14.700	15.000	14.110	14.800	14.930	14.700	14.940	0.180	0.000000	15.01	14.70	0.00	5
XRE	2011-11-25	0.142252	7.029780e+5	14.940	14.700	15.000	14.110	14.800	14.930	14.700	14.940	0.130	0.000000	15.01	14.70	0.00	6
XRE	2011-11-24	0.142897	6.998050e+5	14.940	14.700	15.000	14.110	14.700	14.930	14.700	14.940	0.070	0.000000	15.01	14.70	0.00	7
XRE	2011-11-23	0.146734	6.815070e+5	14.940	14.630	15.000	14.110	14.700	14.930	14.630	14.940	0.180	0.000000	15.01	14.63	0.00	8
XRE	2011-11-22	0.144983	6.897380e+5	14.940	14.630	15.000	14.110	14.700	14.940	14.630	14.940	0.130	0.000000	15.01	14.63	0.00	9
XRE	2011-11-21	0.145771	6.860060e+5	14.940	14.630	15.000	14.110	14.700	14.940	14.630	14.940	0.120	0.000000	15.01	14.63	0.00	10
XRE	2011-11-18	0.147128	6.796820e+5	14.940	14.580	15.000	14.110	14.700	14.940	14.580	14.940	0.100	0.000000	15.01	14.58	0.00	11
XRE	2011-11-17	0.149608	6.684130e+5	14.940	14.410	15.000	14.110	14.700	14.940	14.410	14.940	0.120	0.000000	15.01	14.41	0.00	12
XRE	2011-11-16	0.151166	6.615230e+5	14.940	14.370	15.000	14.110	14.700	14.940	14.370	14.940	0.100	0.000000	15.02	14.37	0.00	13
XRE	2011-11-15	0.153859	6.499440e+5	14.940	14.370	15.000	14.110	14.700	14.940	14.370	14.940	0.080	0.000000	15.02	14.37	0.00	14
XRE	2011-11-14	0.157747	6.339280e+5	14.940	14.370	15.000	14.110	14.700	14.940	14.370	14.940	0.130	0.000000	15.02	14.37	0.00	15
XRE	2011-11-11	0.159207	6.281130e+5	14.940	14.370	15.000	14.110	14.700	14.940	14.370	14.940	0.100	0.000000	15.02	14.37	0.00	16
XRE	2011-11-10	0.162323	6.160550e+5	14.940	14.370	15.000	14.110	14.710	14.940	14.370	14.940	0.120	0.000000	15.02	14.37	0.00	17
XRE	2011-11-09	0.164551	6.077160e+5	14.940	14.370	15.000	14.110	14.630	14.940	14.370	14.940	0.240	0.000000	15.02	14.37	0.00	18
XRE	2011-11-08	0.160580	6.227440e+5	14.870	14.280	15.000	13.960	14.630	14.870	14.280	14.870	0.090	0.000000	14.95	14.28	0.00	19
XRE	2011-11-07	0.164294	6.086640e+5	14.870	14.110	15.000	13.960	14.630	14.870	14.110	14.870	0.100	0.000000	14.95	14.11	0.00	20
