#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
UG	2011-12-02	0.219177	4.562510e+5	15.250	14.750	15.250	14.150	14.750	15.090	14.750	15.250	0.060	0.000000	15.36	14.75	0.00	1
UG	2011-12-01	0.227555	4.394540e+5	15.250	14.830	15.250	14.150	14.830	15.140	14.830	15.250	0.250	0.000000	15.36	14.83	0.00	2
UG	2011-11-30	0.226374	4.417470e+5	15.250	14.710	15.250	14.150	14.830	15.140	14.710	15.250	0.200	0.000000	15.36	14.71	0.00	3
UG	2011-11-29	0.227762	4.390550e+5	15.250	14.710	15.250	14.150	14.930	15.150	14.710	15.250	0.340	0.000000	15.36	14.71	0.00	4
UG	2011-11-28	0.221855	4.507450e+5	15.250	14.710	15.250	14.150	14.930	15.150	14.710	15.250	0.190	0.000000	15.36	14.71	0.00	5
UG	2011-11-25	0.223531	4.473650e+5	15.250	14.710	15.250	14.150	14.910	15.150	14.710	15.250	0.000	0.000000	15.36	14.71	0.00	6
UG	2011-11-23	0.235296	4.249960e+5	15.250	14.710	15.250	14.150	14.910	15.150	14.710	15.250	0.230	0.000000	15.37	14.71	0.00	7
UG	2011-11-22	0.235575	4.244940e+5	15.250	14.710	15.250	14.150	14.910	15.250	14.710	15.250	0.090	0.000000	15.37	14.71	0.00	8
UG	2011-11-21	0.243237	4.111220e+5	15.250	14.710	15.250	14.150	14.910	15.250	14.710	15.250	0.280	0.000000	15.37	14.71	0.00	9
UG	2011-11-18	0.241302	4.144190e+5	15.250	14.710	15.250	14.150	14.910	15.250	14.710	15.250	0.200	0.000000	15.37	14.71	0.00	10
UG	2011-11-17	0.243476	4.107190e+5	15.250	14.710	15.250	14.150	14.910	15.250	14.710	15.250	0.050	0.000000	15.37	14.71	0.00	11
UG	2011-11-16	0.253658	3.942310e+5	15.250	14.560	15.250	14.150	14.890	15.250	14.560	15.250	0.000	0.000000	15.38	14.56	0.00	12
UG	2011-11-15	0.267009	3.745190e+5	15.250	14.500	15.250	14.150	14.710	15.250	14.500	15.250	0.100	0.000000	15.38	14.50	0.00	13
UG	2011-11-14	0.275799	3.625830e+5	15.250	14.500	15.250	14.150	14.710	15.250	14.500	15.250	0.090	0.000000	15.39	14.50	0.00	14
UG	2011-11-11	0.285578	3.501670e+5	15.250	14.500	15.250	13.820	14.710	15.250	14.500	15.250	0.210	0.000000	15.39	14.50	0.00	15
UG	2011-11-10	0.289555	3.453570e+5	15.250	14.500	15.250	13.820	14.710	15.250	14.500	15.250	0.300	0.000000	15.39	14.50	0.00	16
UG	2011-11-09	0.289006	3.460140e+5	15.250	14.500	15.250	13.820	14.710	15.250	14.500	15.250	0.390	0.000000	15.39	14.50	0.00	17
UG	2011-11-08	0.283690	3.524970e+5	15.150	14.500	15.150	13.750	14.710	15.150	14.500	15.150	0.150	0.000000	15.29	14.50	0.00	18
UG	2011-11-07	0.290727	3.439660e+5	15.150	14.500	15.150	13.750	14.710	15.150	14.500	15.150	0.070	0.000000	15.30	14.50	0.00	19
UG	2011-11-04	0.302344	3.307490e+5	15.000	14.500	15.000	13.740	14.710	15.000	14.500	15.000	0.830	0.000000	15.15	14.50	0.00	20
UG	2011-11-03	0.274572	3.642030e+5	15.000	14.500	15.000	13.740	14.710	15.000	14.500	15.000	0.210	0.000000	15.14	14.50	0.00	21
UG	2011-11-02	0.277971	3.597500e+5	15.000	14.500	15.000	13.740	14.560	15.000	14.500	15.000	0.310	0.000000	15.14	14.50	0.00	22
UG	2011-11-01	0.276285	3.619450e+5	15.000	14.500	15.000	13.370	14.500	15.000	14.500	15.000	0.710	0.000000	15.14	14.50	0.00	23
UG	2011-10-31	0.253458	3.945420e+5	15.000	14.500	15.000	13.370	14.500	15.000	14.500	15.000	0.460	0.000000	15.13	14.50	0.00	24
UG	2011-10-28	0.242588	4.122220e+5	15.000	14.500	15.000	13.370	14.500	15.000	14.500	15.000	0.300	0.000000	15.12	14.50	0.00	25
UG	2011-10-27	0.239566	4.174220e+5	14.920	14.350	15.000	13.370	14.500	14.900	14.350	14.920	0.310	0.000000	15.04	14.35	0.00	26
UG	2011-10-26	0.235859	4.239830e+5	14.920	14.350	15.000	13.370	14.500	14.850	14.350	14.920	0.120	0.000000	15.04	14.35	0.00	27
UG	2011-10-25	0.241957	4.132970e+5	14.920	14.250	15.000	12.960	14.500	14.850	14.250	14.920	0.390	0.000000	15.04	14.25	0.00	28
UG	2011-10-24	0.234165	4.270500e+5	14.920	14.150	15.000	12.960	14.500	14.850	14.150	14.920	0.300	0.000000	15.04	14.15	0.00	29
UG	2011-10-21	0.230700	4.334640e+5	14.920	14.150	15.000	12.960	14.500	14.850	14.150	14.920	0.050	0.000000	15.04	14.15	0.00	30
UG	2011-10-20	0.240210	4.163020e+5	14.920	14.150	15.000	12.960	14.500	14.560	14.150	14.920	0.290	0.000000	15.04	14.15	0.00	31
UG	2011-10-19	0.237590	4.208930e+5	14.920	14.150	15.000	12.960	14.500	14.670	14.150	14.920	0.200	0.000000	15.04	14.15	0.00	32
UG	2011-10-18	0.239568	4.174180e+5	14.920	14.150	15.000	12.960	14.500	14.670	14.150	14.920	0.180	0.000000	15.04	14.15	0.00	33
UG	2011-10-17	0.242703	4.120250e+5	14.920	14.150	15.000	12.960	14.500	14.670	14.150	14.920	0.070	0.000000	15.04	14.15	0.00	34
UG	2011-10-14	0.251793	3.971510e+5	14.920	14.150	15.000	12.960	14.500	14.920	14.150	14.920	0.170	0.000000	15.05	14.15	0.00	35
UG	2011-10-13	0.256098	3.904760e+5	14.920	14.150	15.000	12.960	14.350	14.920	14.150	14.920	0.000	0.000000	15.05	14.15	0.00	36
UG	2011-10-12	0.269577	3.709520e+5	14.920	14.150	15.000	12.960	14.350	14.920	14.150	14.920	0.110	0.000000	15.05	14.15	0.00	37
UG	2011-10-11	0.277976	3.597440e+5	14.920	14.150	15.000	12.960	14.250	14.920	14.150	14.920	0.000	0.000000	15.06	14.15	0.00	38
UG	2011-10-10	0.292606	3.417570e+5	14.920	14.150	15.000	12.960	14.150	14.920	14.150	14.920	0.200	0.000000	15.07	14.15	0.00	39
UG	2011-10-07	0.297480	3.361570e+5	14.920	14.150	15.000	12.960	14.150	14.920	14.150	14.920	0.000	0.000000	15.07	14.15	0.00	40
UG	2011-10-06	0.313137	3.193490e+5	14.950	14.150	15.000	12.960	14.150	14.920	14.150	14.950	0.170	0.000000	15.11	14.15	0.00	41
UG	2011-10-05	0.320670	3.118470e+5	14.950	14.150	15.000	12.960	14.150	14.920	14.150	14.950	0.000	0.000000	15.11	14.15	0.00	42
UG	2011-10-04	0.337548	2.962540e+5	14.950	14.150	15.000	12.960	14.150	14.920	14.150	14.950	0.250	0.000000	15.12	14.15	0.00	43
UG	2011-10-03	0.342155	2.922650e+5	14.950	14.150	15.000	12.960	14.150	14.920	14.150	14.950	0.450	0.000000	15.12	14.15	0.00	44
UG	2011-09-30	0.336479	2.971950e+5	14.950	14.150	15.000	12.960	14.150	14.700	14.150	14.950	0.600	0.000000	15.12	14.15	0.00	45
UG	2011-09-29	0.322610	3.099720e+5	14.950	14.150	15.000	12.960	14.150	14.890	14.150	14.950	0.140	0.000000	15.11	14.15	0.00	46
UG	2011-09-28	0.332221	3.010050e+5	14.950	14.150	15.000	12.960	14.150	14.890	14.150	14.950	0.440	0.000000	15.12	14.15	0.00	47
UG	2011-09-27	0.326548	3.062330e+5	15.000	14.150	15.000	12.960	14.150	14.890	14.150	15.000	0.320	0.000000	15.16	14.15	0.00	48
UG	2011-09-26	0.326893	3.059100e+5	15.000	14.210	15.000	12.960	14.400	14.890	14.210	15.000	0.400	0.000000	15.16	14.21	0.00	49
UG	2011-09-23	0.323045	3.095540e+5	15.000	13.820	15.000	12.960	14.400	14.890	13.820	15.000	0.000	0.000000	15.16	13.82	0.00	50
UG	2011-09-22	0.340048	2.940760e+5	15.000	13.820	15.000	12.960	14.570	14.950	13.820	15.000	0.470	0.000000	15.17	13.82	0.00	51
UG	2011-09-21	0.333208	3.001130e+5	15.000	13.820	15.000	12.960	14.570	14.950	13.820	15.000	0.160	0.000000	15.17	13.82	0.00	52
UG	2011-09-20	0.342324	2.921210e+5	15.000	13.750	15.000	12.960	14.570	14.950	13.750	15.000	0.000	0.000000	15.17	13.75	0.00	53
UG	2011-09-19	0.360341	2.775150e+5	15.000	13.750	15.000	12.960	14.570	14.950	13.750	15.000	0.270	0.000000	15.18	13.75	0.00	54
