#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
DBA	2011-12-01	0.372905	2.681650e+5	30.790	28.550	32.790	28.550	28.550	29.880	28.550	30.790	0.280	0.000000	30.98	28.55	0.00	1
DBA	2011-11-30	0.377795	2.646940e+5	30.790	28.550	32.820	28.550	28.550	30.120	28.550	30.790	0.410	0.000000	30.98	28.55	0.00	2
DBA	2011-11-29	0.376099	2.658870e+5	30.790	28.550	33.100	28.550	28.550	30.120	28.550	30.790	0.310	0.000000	30.98	28.55	0.00	3
DBA	2011-11-28	0.379578	2.634500e+5	31.030	28.550	33.100	28.550	28.550	30.120	28.550	31.030	0.430	0.000000	31.22	28.55	0.00	4
DBA	2011-11-25	0.376925	2.653050e+5	31.110	28.810	33.380	28.810	28.810	30.120	28.810	31.110	0.270	0.000000	31.30	28.81	0.00	5
DBA	2011-11-23	0.382552	2.614020e+5	31.110	29.070	33.510	29.070	29.070	30.120	29.070	31.110	0.270	0.000000	31.30	29.07	0.00	6
DBA	2011-11-22	0.388476	2.574160e+5	31.110	29.210	33.510	29.210	29.210	30.790	29.210	31.110	0.170	0.000000	31.30	29.21	0.00	7
DBA	2011-11-21	0.399975	2.500160e+5	31.110	29.300	33.920	29.300	29.300	30.790	29.300	31.110	0.290	0.000000	31.31	29.30	0.00	8
DBA	2011-11-18	0.405763	2.464490e+5	31.110	29.480	33.920	29.480	29.480	30.790	29.480	31.110	0.310	0.000000	31.31	29.48	0.00	9
DBA	2011-11-17	0.410803	2.434260e+5	31.110	29.850	34.110	29.570	29.850	30.790	29.850	31.110	0.490	0.000000	31.32	29.85	0.00	10
DBA	2011-11-16	0.406635	2.459210e+5	31.110	29.850	34.110	29.570	29.850	30.790	29.850	31.110	0.240	0.000000	31.31	29.85	0.00	11
DBA	2011-11-15	0.415405	2.407290e+5	31.110	29.850	34.190	29.570	29.850	30.790	29.850	31.110	0.300	0.000000	31.32	29.85	0.00	12
DBA	2011-11-14	0.421479	2.372600e+5	31.110	29.910	34.190	29.570	29.910	30.790	29.910	31.110	0.310	0.000000	31.32	29.91	0.00	13
DBA	2011-11-11	0.427346	2.340020e+5	31.180	29.910	34.190	29.570	29.910	31.030	29.910	31.180	0.250	0.000000	31.39	29.91	0.00	14
DBA	2011-11-10	0.436680	2.290000e+5	31.180	30.120	34.190	29.570	30.120	31.110	30.120	31.180	0.330	0.000000	31.40	30.12	0.00	15
DBA	2011-11-09	0.442295	2.260930e+5	31.180	30.340	34.190	29.570	30.340	31.110	30.340	31.180	0.680	0.000000	31.40	30.34	0.00	16
DBA	2011-11-08	0.429784	2.326750e+5	31.180	30.340	34.190	29.570	30.340	31.110	30.340	31.180	0.190	0.000000	31.39	30.34	0.00	17
DBA	2011-11-07	0.442405	2.260370e+5	31.180	30.090	34.190	29.570	30.340	31.110	30.090	31.180	0.270	0.000000	31.40	30.09	0.00	18
DBA	2011-11-04	0.451479	2.214940e+5	31.180	29.890	34.190	29.570	30.340	31.110	29.890	31.180	0.200	0.000000	31.41	29.89	0.00	19
DBA	2011-11-03	0.464714	2.151860e+5	31.180	29.890	34.190	29.570	30.340	31.110	29.890	31.180	0.420	0.000000	31.41	29.89	0.00	20
DBA	2011-11-02	0.467068	2.141020e+5	31.180	29.890	34.190	29.570	30.410	31.110	29.890	31.180	0.350	0.000000	31.41	29.89	0.00	21
DBA	2011-11-01	0.473229	2.113140e+5	31.180	29.720	34.190	29.570	30.410	31.110	29.720	31.180	0.620	0.000000	31.42	29.72	0.00	22
DBA	2011-10-31	0.465504	2.148210e+5	31.180	29.570	34.190	29.570	30.580	31.110	29.570	31.180	0.630	0.000000	31.41	29.57	0.00	23
DBA	2011-10-28	0.456847	2.188920e+5	31.180	29.570	34.190	29.570	30.580	31.180	29.570	31.180	0.260	0.000000	31.41	29.57	0.00	24
DBA	2011-10-27	0.467207	2.140380e+5	31.180	29.570	34.190	29.570	30.580	31.180	29.570	31.180	0.570	0.000000	31.41	29.57	0.00	25
DBA	2011-10-26	0.461797	2.165450e+5	31.180	29.570	34.190	29.570	30.450	31.180	29.570	31.180	0.580	0.000000	31.41	29.57	0.00	26
DBA	2011-10-25	0.455576	2.195030e+5	31.180	29.570	34.190	29.570	30.450	31.180	29.570	31.180	0.360	0.000000	31.41	29.57	0.00	27
DBA	2011-10-24	0.460606	2.171050e+5	31.180	29.570	34.190	29.570	30.090	31.180	29.570	31.180	0.440	0.000000	31.41	29.57	0.00	28
DBA	2011-10-21	0.461690	2.165950e+5	31.180	29.570	34.190	29.570	29.890	31.180	29.570	31.180	0.370	0.000000	31.41	29.57	0.00	29
DBA	2011-10-20	0.466516	2.143550e+5	31.180	29.570	34.190	29.570	29.890	31.180	29.570	31.180	0.500	0.000000	31.41	29.57	0.00	30
DBA	2011-10-19	0.464754	2.151680e+5	31.180	29.570	34.190	29.570	29.890	31.180	29.570	31.180	0.500	0.000000	31.41	29.57	0.00	31
DBA	2011-10-18	0.462899	2.160300e+5	31.740	29.570	34.190	29.570	29.720	31.180	29.570	31.740	0.380	0.000000	31.97	29.57	0.00	32
DBA	2011-10-17	0.467262	2.140130e+5	31.770	29.570	34.190	29.570	29.570	31.180	29.570	31.770	0.350	0.000000	32.00	29.57	0.00	33
DBA	2011-10-14	0.473434	2.112230e+5	32.020	29.570	34.190	29.570	29.570	30.810	29.570	32.020	0.400	0.000000	32.26	29.57	0.00	34
DBA	2011-10-13	0.477299	2.095120e+5	32.380	29.570	34.190	29.570	29.570	30.720	29.570	32.380	0.440	0.000000	32.62	29.57	0.00	35
DBA	2011-10-12	0.479262	2.086540e+5	32.790	29.570	34.190	29.570	29.570	30.720	29.570	32.790	0.310	0.000000	33.03	29.57	0.00	36
DBA	2011-10-11	0.488170	2.048470e+5	32.820	29.570	34.190	29.570	29.570	30.720	29.570	32.820	0.710	0.000000	33.06	29.57	0.00	37
