#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
SINA	2011-12-01	5.607270	1.783400e+4	86.940	59.730	112.410	59.730	59.730	77.960	59.730	86.940	3.640	0.000000	89.74	59.73	0.00	1
SINA	2011-11-30	5.710810	1.751070e+4	86.940	59.730	113.980	59.730	59.730	78.350	59.730	86.940	4.870	0.000000	89.80	59.73	0.00	2
SINA	2011-11-29	5.755060	1.737600e+4	86.940	59.730	113.980	59.730	59.730	78.890	59.730	86.940	5.150	0.000000	89.82	59.73	0.00	3
SINA	2011-11-28	5.786900	1.728040e+4	88.400	63.150	113.980	63.150	63.150	79.160	63.150	88.400	10.560	0.000000	91.29	63.15	0.00	4
SINA	2011-11-25	5.535690	1.806460e+4	88.400	63.510	113.980	63.510	63.510	79.160	63.510	88.400	2.330	0.000000	91.17	63.51	0.00	5
SINA	2011-11-23	5.704410	1.753030e+4	88.400	65.700	113.980	65.700	65.700	79.160	65.700	88.400	3.530	0.000000	91.25	65.70	0.00	6
SINA	2011-11-22	5.818850	1.718550e+4	88.730	65.700	113.980	65.700	65.700	86.940	65.700	88.730	3.770	0.000000	91.64	65.70	0.00	7
SINA	2011-11-21	5.926690	1.687280e+4	92.370	74.120	113.980	67.900	74.120	86.940	74.120	92.370	10.810	0.000000	95.33	74.12	0.00	8
SINA	2011-11-18	5.669670	1.763770e+4	92.370	74.910	113.980	67.900	74.910	86.940	74.910	92.370	2.500	0.000000	95.20	74.91	0.00	9
SINA	2011-11-17	5.836490	1.713360e+4	92.370	76.080	113.980	67.900	76.080	86.940	76.080	92.370	6.170	0.000000	95.29	76.08	0.00	10
SINA	2011-11-16	5.818940	1.718530e+4	92.370	76.080	113.980	67.900	76.080	86.940	76.080	92.370	2.600	0.000000	95.28	76.08	0.00	11
SINA	2011-11-15	5.988360	1.669910e+4	92.370	76.080	113.980	67.900	76.080	86.940	76.080	92.370	2.200	0.000000	95.36	76.08	0.00	12
SINA	2011-11-14	6.187750	1.616100e+4	92.370	76.080	113.980	67.900	76.080	86.940	76.080	92.370	2.730	0.000000	95.46	76.08	0.00	13
SINA	2011-11-11	6.369730	1.569920e+4	93.080	76.080	113.980	67.900	76.080	88.400	76.080	93.080	4.050	0.000000	96.26	76.08	0.00	14
SINA	2011-11-10	6.491820	1.540400e+4	93.080	77.500	113.980	67.900	77.500	88.400	77.500	93.080	3.480	0.000000	96.33	77.50	0.00	15
SINA	2011-11-09	6.650340	1.503680e+4	93.080	77.690	113.980	67.900	77.690	88.400	77.690	93.080	9.860	0.000000	96.41	77.69	0.00	16
SINA	2011-11-08	6.481410	1.542870e+4	93.080	77.690	113.980	67.900	77.690	88.730	77.690	93.080	3.900	0.000000	96.32	77.69	0.00	17
SINA	2011-11-07	6.617270	1.511200e+4	93.080	77.130	113.980	67.900	77.690	92.370	77.130	93.080	4.280	0.000000	96.39	77.13	0.00	18
SINA	2011-11-04	6.740290	1.483620e+4	93.080	73.810	113.980	67.900	77.690	92.370	73.810	93.080	4.830	0.000000	96.45	73.81	0.00	19
SINA	2011-11-03	6.840830	1.461810e+4	93.080	73.810	113.980	67.900	77.690	92.370	73.810	93.080	4.440	0.000000	96.50	73.81	0.00	20
SINA	2011-11-02	6.967190	1.435300e+4	93.080	73.810	113.980	67.900	77.690	92.370	73.810	93.080	3.060	0.000000	96.56	73.81	0.00	21
SINA	2011-11-01	7.172830	1.394150e+4	93.080	72.670	113.980	67.900	81.290	92.370	72.670	93.080	4.590	0.000000	96.67	72.67	0.00	22
SINA	2011-10-31	7.308770	1.368220e+4	93.080	67.900	113.980	67.900	83.260	92.370	67.900	93.080	7.370	0.000000	96.73	67.90	0.00	23
SINA	2011-10-28	7.305550	1.368820e+4	93.080	67.900	113.980	67.900	83.260	93.080	67.900	93.080	4.610	0.000000	96.73	67.90	0.00	24
SINA	2011-10-27	7.447420	1.342750e+4	93.080	67.900	113.980	67.900	83.260	93.080	67.900	93.080	6.320	0.000000	96.80	67.90	0.00	25
SINA	2011-10-26	7.506760	1.332130e+4	93.080	67.900	113.980	67.900	78.480	93.080	67.900	93.080	12.540	0.000000	96.83	67.90	0.00	26
SINA	2011-10-25	7.241850	1.380860e+4	93.080	67.900	113.980	67.900	78.480	93.080	67.900	93.080	4.960	0.000000	96.70	67.90	0.00	27
SINA	2011-10-24	7.361950	1.358340e+4	93.080	67.900	113.980	67.900	77.130	93.080	67.900	93.080	8.490	0.000000	96.76	67.90	0.00	28
SINA	2011-10-21	7.302580	1.369380e+4	93.080	67.900	113.980	67.900	73.810	93.080	67.900	93.080	2.990	0.000000	96.73	67.90	0.00	29
SINA	2011-10-20	7.529550	1.328100e+4	93.080	67.900	113.980	67.900	73.810	93.080	67.900	93.080	3.200	0.000000	96.84	67.90	0.00	30
SINA	2011-10-19	7.757420	1.289090e+4	93.080	67.900	113.980	67.900	73.810	93.080	67.900	93.080	8.930	0.000000	96.96	67.90	0.00	31
SINA	2011-10-18	7.695710	1.299430e+4	93.080	67.900	113.980	67.900	72.670	93.080	67.900	93.080	7.390	0.000000	96.93	67.90	0.00	32
SINA	2011-10-17	7.711800	1.296710e+4	109.350	67.900	113.980	67.900	67.900	93.080	67.900	109.350	5.750	0.000000	113.21	67.90	0.00	33
SINA	2011-10-14	7.815050	1.279580e+4	110.330	67.900	113.980	67.900	67.900	92.880	67.900	110.330	6.480	0.000000	114.24	67.90	0.00	34
SINA	2011-10-13	7.885320	1.268180e+4	110.330	67.900	113.980	67.900	67.900	81.780	67.900	110.330	14.840	0.000000	114.27	67.90	0.00	35
SINA	2011-10-12	7.519280	1.329910e+4	112.410	67.900	115.380	67.900	67.900	81.780	67.900	112.410	7.260	0.000000	116.17	67.90	0.00	36
SINA	2011-10-11	7.532930	1.327510e+4	113.980	67.900	115.380	67.900	67.900	87.130	67.900	113.980	7.330	0.000000	117.75	67.90	0.00	37
