#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
UTX	2011-12-02	2.048230	4.882270e+4	79.830	70.970	79.830	68.310	70.970	76.600	70.970	79.830	1.870	0.000000	80.85	70.97	0.00	1
UTX	2011-12-01	2.057610	4.860010e+4	79.830	70.970	79.830	68.310	70.970	77.450	70.970	79.830	0.950	0.000000	80.86	70.97	0.00	2
UTX	2011-11-30	2.115900	4.726120e+4	79.830	70.970	79.830	68.310	70.970	79.330	70.970	79.830	3.950	0.000000	80.89	70.97	0.00	3
UTX	2011-11-29	2.019370	4.952040e+4	79.830	70.970	79.830	68.310	70.970	79.330	70.970	79.830	0.940	0.000000	80.84	70.97	0.00	4
UTX	2011-11-28	2.076180	4.816540e+4	79.830	70.970	79.830	68.310	70.970	79.830	70.970	79.830	2.540	0.000000	80.87	70.97	0.00	5
UTX	2011-11-25	2.051770	4.873850e+4	79.830	70.970	79.830	68.310	70.970	79.830	70.970	79.830	1.600	0.000000	80.86	70.97	0.00	6
UTX	2011-11-23	2.075550	4.818010e+4	79.830	73.050	79.830	68.310	73.050	79.830	73.050	79.830	2.080	0.000000	80.87	73.05	0.00	7
UTX	2011-11-22	2.075310	4.818560e+4	79.830	74.070	79.830	68.310	74.070	79.830	74.070	79.830	1.540	0.000000	80.87	74.07	0.00	8
UTX	2011-11-21	2.103490	4.754010e+4	79.830	75.190	79.830	68.310	75.690	79.830	75.190	79.830	3.270	0.000000	80.88	75.19	0.00	9
UTX	2011-11-18	2.042090	4.896940e+4	79.830	75.190	79.830	68.310	75.690	79.830	75.190	79.830	1.150	0.000000	80.85	75.19	0.00	10
UTX	2011-11-17	2.089040	4.786880e+4	79.830	74.250	79.830	68.310	76.440	79.830	74.250	79.830	2.520	0.000000	80.87	74.25	0.00	11
UTX	2011-11-16	2.066360	4.839430e+4	79.830	73.260	79.830	68.310	76.440	79.830	73.260	79.830	1.990	0.000000	80.86	73.26	0.00	12
UTX	2011-11-15	2.070380	4.830030e+4	79.830	73.260	79.830	68.310	75.190	79.830	73.260	79.830	1.660	0.000000	80.87	73.26	0.00	13
UTX	2011-11-14	2.091980	4.780170e+4	79.830	72.120	79.830	68.310	75.190	79.830	72.120	79.830	1.150	0.000000	80.88	72.12	0.00	14
UTX	2011-11-11	2.141560	4.669500e+4	79.510	72.120	79.510	68.310	75.190	79.510	72.120	79.510	2.890	0.000000	80.58	72.12	0.00	15
UTX	2011-11-10	2.102160	4.757000e+4	79.510	72.120	79.510	68.310	75.190	79.510	72.120	79.510	1.680	0.000000	80.56	72.12	0.00	16
