#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
TEO	2011-12-02	0.664684	1.504470e+5	20.330	17.280	21.230	17.280	17.280	18.910	17.280	20.330	0.590	0.000000	20.66	17.28	0.00	1
TEO	2011-12-01	0.668615	1.495630e+5	20.330	17.280	21.230	17.280	17.280	18.880	17.280	20.330	0.430	0.000000	20.66	17.28	0.00	2
TEO	2011-11-30	0.681174	1.468050e+5	20.330	17.280	21.230	17.280	17.280	19.040	17.280	20.330	0.950	0.000000	20.67	17.28	0.00	3
TEO	2011-11-29	0.667025	1.499190e+5	20.330	17.280	21.230	17.280	17.280	19.250	17.280	20.330	0.540	0.000000	20.66	17.28	0.00	4
TEO	2011-11-28	0.673710	1.484320e+5	21.170	17.280	21.230	17.280	17.280	19.350	17.280	21.170	0.700	0.000000	21.51	17.28	0.00	5
TEO	2011-11-25	0.672327	1.487370e+5	21.230	17.520	21.410	17.380	17.520	19.350	17.520	21.230	0.430	0.000000	21.57	17.52	0.00	6
TEO	2011-11-23	0.685081	1.459680e+5	21.230	17.710	22.000	17.380	17.710	19.350	17.710	21.230	0.520	0.000000	21.57	17.71	0.00	7
TEO	2011-11-22	0.693769	1.441400e+5	21.230	17.710	22.000	17.380	17.710	20.060	17.710	21.230	0.630	0.000000	21.58	17.71	0.00	8
TEO	2011-11-21	0.697126	1.434460e+5	21.230	18.220	22.790	17.380	18.220	20.290	18.220	21.230	0.760	0.000000	21.58	18.22	0.00	9
TEO	2011-11-18	0.693816	1.441300e+5	21.230	18.220	23.070	17.380	18.220	20.330	18.220	21.230	0.340	0.000000	21.58	18.22	0.00	10
TEO	2011-11-17	0.712438	1.403630e+5	21.230	18.700	23.130	17.380	18.700	20.330	18.700	21.230	0.670	0.000000	21.59	18.70	0.00	11
TEO	2011-11-16	0.714672	1.399240e+5	21.230	19.040	23.200	17.380	19.040	20.330	19.040	21.230	0.440	0.000000	21.59	19.04	0.00	12
TEO	2011-11-15	0.729128	1.371500e+5	21.230	19.250	23.400	17.380	19.250	20.330	19.250	21.230	0.360	0.000000	21.59	19.25	0.00	13
TEO	2011-11-14	0.748556	1.335910e+5	21.230	19.250	23.400	17.380	19.250	20.330	19.250	21.230	0.330	0.000000	21.60	19.25	0.00	14
TEO	2011-11-11	0.770585	1.297710e+5	21.230	19.250	23.400	17.380	19.250	21.170	19.250	21.230	0.710	0.000000	21.62	19.25	0.00	15
TEO	2011-11-10	0.773774	1.292370e+5	21.230	19.260	23.630	17.380	19.300	21.230	19.260	21.230	0.510	0.000000	21.62	19.26	0.00	16
TEO	2011-11-09	0.787657	1.269590e+5	21.230	19.240	23.630	17.380	19.620	21.230	19.240	21.230	0.810	0.000000	21.62	19.24	0.00	17
TEO	2011-11-08	0.786481	1.271490e+5	21.230	18.700	23.630	17.380	19.620	21.230	18.700	21.230	0.540	0.000000	21.62	18.70	0.00	18
TEO	2011-11-07	0.799454	1.250850e+5	21.230	18.700	23.630	17.380	19.620	21.230	18.700	21.230	0.580	0.000000	21.63	18.70	0.00	19
TEO	2011-11-04	0.811004	1.233040e+5	21.230	17.880	23.630	17.380	19.620	21.230	17.880	21.230	0.400	0.000000	21.64	17.88	0.00	20
TEO	2011-11-03	0.832636	1.201010e+5	21.230	17.790	23.730	17.380	19.260	21.230	17.790	21.230	0.600	0.000000	21.65	17.79	0.00	21
TEO	2011-11-02	0.844880	1.183600e+5	21.230	17.480	23.790	17.380	19.260	21.230	17.480	21.230	0.760	0.000000	21.65	17.48	0.00	22
TEO	2011-11-01	0.849347	1.177380e+5	21.230	17.380	23.920	17.380	19.260	21.230	17.380	21.230	0.930	0.000000	21.65	17.38	0.00	23
TEO	2011-10-31	0.845102	1.183290e+5	21.230	17.380	23.920	17.380	19.260	21.230	17.380	21.230	1.290	0.000000	21.65	17.38	0.00	24
TEO	2011-10-28	0.821686	1.217010e+5	21.230	17.380	23.920	17.380	19.260	21.230	17.380	21.230	0.670	0.000000	21.64	17.38	0.00	25
TEO	2011-10-27	0.829670	1.205300e+5	20.780	17.380	23.920	17.380	19.260	20.780	17.380	20.780	1.390	0.000000	21.19	17.38	0.00	26
TEO	2011-10-26	0.800179	1.249720e+5	20.510	17.380	23.920	17.380	19.240	20.510	17.380	20.510	1.830	0.000000	20.91	17.38	0.00	27
TEO	2011-10-25	0.745978	1.340520e+5	20.510	17.380	23.920	17.380	18.700	20.510	17.380	20.510	0.520	0.000000	20.88	17.38	0.00	28
TEO	2011-10-24	0.757871	1.319490e+5	20.230	17.380	24.200	17.380	18.700	20.230	17.380	20.230	0.780	0.000000	20.61	17.38	0.00	29
