Date,Open,High,Low,Close,Volume,Adj Close
2009-02-19,2.01,2.09,1.96,2.02,582400,2.02
2009-02-18,1.93,1.94,1.84,1.90,70500,1.90
2009-02-17,2.00,2.06,1.93,1.97,142700,1.97
2009-02-13,2.06,2.15,2.02,2.09,129700,2.09
2009-02-12,2.16,2.16,2.02,2.14,18800,2.14
2009-02-11,2.20,2.26,2.14,2.18,68600,2.18
2009-02-10,2.28,2.39,2.15,2.15,162700,2.15
2009-02-09,2.12,2.36,2.11,2.25,293200,2.25
2009-02-06,2.00,2.17,2.00,2.08,44900,2.08
2009-02-05,1.89,2.04,1.89,1.99,66400,1.99
2009-02-04,1.86,1.99,1.86,1.90,80000,1.90
2009-02-03,1.81,1.90,1.81,1.89,89000,1.89
2009-02-02,1.88,1.91,1.75,1.79,60100,1.79
2009-01-30,1.99,2.02,1.87,1.92,70500,1.92
2009-01-29,2.05,2.07,2.03,2.04,17800,2.04
2009-01-28,2.08,2.18,2.01,2.12,85100,2.12
2009-01-27,1.94,2.07,1.92,2.00,26400,2.00
2009-01-26,2.10,2.20,1.94,1.97,66100,1.97
2009-01-23,1.99,2.13,1.94,2.08,137100,2.08
2009-01-22,2.04,2.08,1.94,2.03,22400,2.03
2009-01-21,1.95,2.08,1.94,2.07,56400,2.07
2009-01-20,2.00,2.02,1.92,1.93,113700,1.93
2009-01-16,2.04,2.05,1.87,1.97,17400,1.97
2009-01-15,1.83,1.95,1.70,1.89,55400,1.89
2009-01-14,1.96,1.99,1.81,1.84,236600,1.84
2009-01-13,1.96,2.01,1.90,1.98,33000,1.98
2009-01-12,2.01,2.01,1.84,1.91,120700,1.91
2009-01-09,2.14,2.16,2.00,2.07,92800,2.07
2009-01-08,2.12,2.24,2.07,2.20,55300,2.20
2009-01-07,2.26,2.26,2.09,2.14,87300,2.14
2009-01-06,2.26,2.45,2.26,2.36,72400,2.36
2009-01-05,2.00,2.27,1.94,2.19,376500,2.19
2009-01-02,1.80,2.10,1.80,2.02,1180600,2.02
2008-12-31,1.77,1.99,1.72,1.83,607300,1.83
2008-12-30,1.61,1.79,1.52,1.78,608400,1.78
2008-12-29,1.63,1.65,1.53,1.54,109400,1.54
2008-12-26,1.43,1.57,1.43,1.50,14600,1.50
2008-12-24,1.52,1.64,1.52,1.56,33400,1.56
2008-12-23,1.53,1.65,1.50,1.57,587500,1.57
2008-12-22,1.59,1.60,1.43,1.47,465100,1.47
2008-12-19,1.56,1.62,1.54,1.60,142300,1.60
2008-12-18,1.76,1.83,1.59,1.66,104700,1.66
2008-12-17,1.80,1.88,1.77,1.77,19100,1.77
2008-12-16,1.75,1.90,1.72,1.90,122800,1.90
2008-12-15,1.83,1.88,1.74,1.74,239600,1.74
2008-12-12,1.69,1.81,1.69,1.80,605200,1.80
2008-12-11,1.79,2.06,1.77,1.85,769400,1.85
2008-12-10,1.68,1.74,1.62,1.71,157100,1.71
2008-12-09,1.62,1.68,1.55,1.55,83900,1.55
2008-12-08,1.59,1.77,1.59,1.74,92600,1.74
2008-12-05,1.39,1.52,1.39,1.52,7300,1.52
2008-12-04,1.51,1.62,1.43,1.43,94100,1.43
2008-12-03,1.45,1.57,1.42,1.51,23100,1.51
2008-12-02,1.57,1.62,1.50,1.51,58500,1.51
2008-12-01,1.70,1.71,1.51,1.51,58300,1.51
2008-11-28,1.57,1.70,1.56,1.67,22700,1.67
2008-11-26,1.29,1.59,1.29,1.54,96400,1.54
2008-11-25,1.47,1.51,1.26,1.39,111000,1.39
2008-11-24,1.36,1.54,1.33,1.54,39500,1.54
2008-11-21,1.22,1.36,1.13,1.34,103100,1.34
2008-11-20,1.28,1.28,1.09,1.15,357900,1.15
2008-11-19,1.48,1.53,1.33,1.33,222100,1.33
2008-11-18,1.64,1.64,1.51,1.54,110600,1.54
2008-11-17,1.56,1.75,1.50,1.65,51200,1.65
2008-11-14,1.56,1.63,1.55,1.60,51300,1.60
2008-11-13,1.45,1.47,1.27,1.46,144500,1.46
2008-11-12,1.60,1.60,1.47,1.49,55000,1.49
2008-11-11,1.60,1.70,1.57,1.66,89500,1.66
2008-11-10,1.74,1.83,1.63,1.68,80800,1.68
2008-11-07,1.61,1.68,1.59,1.64,109100,1.64
2008-11-06,1.70,1.70,1.45,1.62,70700,1.62
2008-11-05,2.00,2.01,1.73,1.75,63500,1.75
2008-11-04,1.88,2.02,1.82,1.95,298600,1.95
2008-11-03,1.68,1.84,1.68,1.83,29100,1.83
2008-10-31,1.51,1.65,1.51,1.55,92700,1.55
2008-10-30,1.67,1.71,1.45,1.67,34200,1.67
2008-10-29,1.32,1.65,1.31,1.58,122900,1.58
2008-10-28,1.23,1.36,1.11,1.30,118200,1.30
2008-10-27,1.10,1.15,1.06,1.09,78700,1.09
2008-10-24,1.13,1.16,1.03,1.13,51900,1.13
2008-10-23,1.16,1.33,1.06,1.16,118600,1.16
2008-10-22,1.24,1.40,1.24,1.24,67000,1.24
2008-10-21,1.52,1.54,1.42,1.52,52400,1.52
2008-10-20,1.49,1.56,1.42,1.49,126400,1.49
2008-10-17,1.40,1.47,1.20,1.40,93600,1.40
2008-10-16,1.31,1.41,1.15,1.31,2695300,1.31
2008-10-15,1.44,1.63,1.40,1.44,143600,1.44
2008-10-14,1.75,2.00,1.63,1.75,119600,1.75
2008-10-13,1.90,1.90,1.51,1.90,38100,1.90
2008-10-10,1.43,1.47,1.23,1.43,126100,1.43
2008-10-09,1.54,1.91,1.54,1.54,131000,1.54
2008-10-08,1.79,1.82,1.44,1.79,88600,1.79
2008-10-07,1.84,2.29,1.79,1.84,494600,1.84
2008-10-06,2.30,2.39,2.00,2.30,130000,2.30
2008-10-03,2.70,2.86,2.69,2.70,55600,2.70
2008-10-02,2.62,2.94,2.56,2.62,75700,2.62
2008-10-01,2.96,3.15,2.95,2.96,203900,2.96
2008-09-30,3.10,3.41,3.05,3.10,43000,3.10
2008-09-29,2.92,3.31,2.92,2.92,62400,2.92
2008-09-26,3.46,3.53,3.35,3.46,41300,3.46
2008-09-25,3.55,3.60,3.46,3.55,28800,3.55
2008-09-24,3.56,3.98,3.51,3.56,77500,3.56
2008-09-23,3.48,3.68,3.43,3.48,26400,3.48
2008-09-22,3.75,3.87,3.63,3.75,52400,3.75
2008-09-19,3.80,3.81,3.41,3.80,203600,3.80
2008-09-18,3.21,3.27,3.06,3.21,408700,3.21
2008-09-17,3.34,3.44,3.15,3.34,105000,3.34
2008-09-16,3.45,3.45,3.18,3.45,215800,3.45
2008-09-15,3.70,3.96,3.70,3.70,39400,3.70
2008-09-12,4.11,4.16,3.79,4.11,42100,4.11
2008-09-11,3.82,3.87,3.64,3.82,52600,3.82
2008-09-10,3.83,3.91,3.68,3.83,144200,3.83
2008-09-09,3.78,4.12,3.72,3.78,157900,3.78
2008-09-08,4.21,4.46,4.12,4.21,60500,4.21
2008-09-05,4.17,4.21,4.03,4.17,60900,4.17
2008-09-04,4.17,4.41,4.16,4.17,322100,4.17
2008-09-03,4.65,4.70,4.46,4.65,50800,4.65
2008-09-02,4.76,4.88,4.59,4.76,60600,4.76
2008-08-29,5.05,5.07,4.89,5.05,26300,5.05
2008-08-28,4.85,5.02,4.80,4.85,42200,4.85
2008-08-27,4.70,4.75,4.59,4.70,32100,4.70
2008-08-26,4.63,4.71,4.50,4.63,19900,4.63
2008-08-25,4.68,4.89,4.65,4.68,19000,4.68
2008-08-22,4.75,4.79,4.70,4.75,5200,4.75
2008-08-21,4.74,5.01,4.58,4.74,24300,4.74
2008-08-20,4.57,4.57,4.44,4.57,51400,4.57
2008-08-19,4.51,4.57,4.36,4.51,46200,4.51
2008-08-18,4.57,4.69,4.53,4.57,34500,4.57
2008-08-15,4.54,4.58,4.40,4.54,18400,4.54
2008-08-14,4.71,5.00,4.65,4.71,28300,4.71
2008-08-13,4.76,5.04,4.55,4.76,166600,4.76
2008-08-12,4.10,4.20,4.00,4.10,108200,4.10
2008-08-11,4.01,4.19,3.89,4.01,86100,4.01
2008-08-08,4.21,4.32,4.13,4.21,57600,4.21
2008-08-07,4.34,4.46,4.31,4.34,27100,4.34
2008-08-06,4.21,4.31,4.10,4.21,100300,4.21
2008-08-05,4.26,4.55,4.16,4.26,166800,4.26
2008-08-04,4.76,5.06,4.75,4.76,28800,4.76
2008-08-01,5.00,5.10,5.00,5.00,187900,5.00
2008-07-31,5.06,5.13,4.95,5.06,84200,5.06
2008-07-30,5.14,5.17,4.92,5.14,70000,5.14
2008-07-29,5.09,5.21,5.01,5.09,39600,5.09
2008-07-28,5.11,5.27,5.00,5.11,89600,5.11
2008-07-25,5.07,5.07,4.93,5.07,132000,5.07
2008-07-24,5.03,5.12,5.00,5.03,48800,5.03
2008-07-23,5.15,5.47,5.09,5.15,120500,5.15
2008-07-22,5.52,5.53,5.27,5.52,35300,5.52
2008-07-21,5.19,5.30,5.16,5.19,53700,5.19
2008-07-18,5.36,5.40,5.13,5.36,48500,5.36
2008-07-17,5.48,5.85,5.43,5.48,88000,5.48
2008-07-16,5.96,6.26,5.83,5.96,30400,5.96
2008-07-15,6.28,6.57,6.15,6.28,95500,6.28
2008-07-14,6.43,6.44,6.12,6.43,552800,6.43
2008-07-11,6.06,6.10,5.87,6.06,78100,6.06
2008-07-10,5.89,6.18,5.81,5.89,143300,5.89
2008-07-09,6.12,6.20,5.87,6.12,47500,6.12
2008-07-08,6.08,6.23,5.91,6.08,44100,6.08
2008-07-07,6.02,6.27,5.82,6.02,115100,6.02
2008-07-03,6.10,6.12,5.80,6.10,43400,6.10
2008-07-02,6.20,6.49,6.19,6.20,100700,6.20
2008-07-01,6.20,6.25,5.99,6.20,25700,6.20
2008-06-30,6.14,6.22,6.00,6.14,481100,6.14
2008-06-27,6.11,6.35,6.00,6.11,467900,6.11
2008-06-26,5.82,5.94,5.65,5.82,413400,5.82
2008-06-25,5.89,5.96,5.64,5.89,343200,5.89
2008-06-24,5.82,5.85,5.50,5.82,2004700,5.82
2008-06-23,5.16,5.16,5.16,5.16,000,5.16
2008-06-20,5.16,5.25,5.10,5.16,44400,5.16
2008-06-19,5.26,5.30,5.10,5.26,43000,5.26
2008-06-18,4.99,4.99,4.88,4.99,43400,4.99
2008-06-17,4.74,4.92,4.74,4.74,51900,4.74
2008-06-16,5.05,5.06,4.99,5.05,11200,5.05
2008-06-13,5.03,5.03,4.96,5.03,86800,5.03
2008-06-12,5.07,5.14,4.98,5.07,16700,5.07
2008-06-11,5.00,5.03,4.96,5.00,41000,5.00
2008-06-10,4.98,5.11,4.92,4.98,36200,4.98
2008-06-09,5.23,5.39,5.21,5.23,35600,5.23
2008-06-06,5.31,5.31,5.17,5.31,17400,5.31
2008-06-05,5.21,5.21,5.10,5.21,51000,5.21
2008-06-04,5.19,5.29,5.18,5.19,26600,5.19
2008-06-03,5.31,5.38,5.21,5.31,64100,5.31
2008-06-02,5.36,5.53,5.36,5.36,195700,5.36
2008-05-30,5.62,5.72,5.50,5.62,115900,5.62
2008-05-29,5.63,5.83,5.56,5.63,40900,5.63
2008-05-28,5.75,5.75,5.50,5.75,59600,5.75
2008-05-27,5.74,5.87,5.62,5.74,80200,5.74
2008-05-23,5.57,5.62,5.41,5.57,95100,5.57
2008-05-22,5.34,5.72,5.23,5.34,218000,5.34
2008-05-21,5.51,5.83,5.47,5.51,286300,5.51
2008-05-20,5.50,5.70,5.46,5.50,410100,5.50
