Date,Open,High,Low,Close,Volume,Adj Close
2008-11-13,0.12,0.16,0.12,0.16,2700,0.16
2008-11-12,0.13,0.13,0.12,0.13,19100,0.13
2008-11-11,0.16,0.16,0.16,0.16,000,0.16
2008-11-10,0.16,0.16,0.16,0.16,000,0.16
2008-11-07,0.16,0.16,0.16,0.16,1300,0.16
2008-11-06,0.14,0.16,0.12,0.16,16900,0.16
2008-11-05,0.14,0.15,0.14,0.14,8100,0.14
2008-11-04,0.13,0.15,0.13,0.15,3700,0.15
2008-11-03,0.13,0.16,0.13,0.16,3200,0.16
2008-10-31,0.13,0.16,0.13,0.16,200,0.16
2008-10-30,0.16,0.16,0.16,0.16,100,0.16
2008-10-29,0.13,0.16,0.13,0.16,500,0.16
2008-10-28,0.13,0.16,0.13,0.16,9000,0.16
2008-10-27,0.13,0.13,0.13,0.13,200,0.13
2008-10-24,0.12,0.13,0.12,0.13,2000,0.13
2008-10-23,0.12,0.12,0.12,0.12,2000,0.12
2008-10-22,0.18,0.18,0.18,0.18,000,0.18
2008-10-21,0.13,0.18,0.12,0.18,23900,0.18
2008-10-20,0.14,0.17,0.13,0.13,34200,0.13
2008-10-17,0.12,0.19,0.12,0.19,20300,0.19
2008-10-16,0.14,0.15,0.13,0.15,23100,0.15
2008-10-15,0.15,0.15,0.14,0.15,19100,0.15
2008-10-14,0.16,0.17,0.15,0.15,39400,0.15
2008-10-13,0.15,0.17,0.15,0.15,2100,0.15
2008-10-10,0.16,0.16,0.15,0.16,36500,0.16
2008-10-09,0.18,0.18,0.18,0.18,000,0.18
2008-10-08,0.17,0.18,0.15,0.18,43700,0.18
2008-10-07,0.18,0.18,0.18,0.18,000,0.18
2008-10-06,0.18,0.18,0.17,0.18,15300,0.18
2008-10-03,0.19,0.20,0.19,0.20,800,0.20
2008-10-02,0.18,0.19,0.17,0.19,10100,0.19
2008-10-01,0.20,0.20,0.20,0.20,500,0.20
2008-09-30,0.18,0.20,0.18,0.20,2500,0.20
2008-09-29,0.17,0.19,0.17,0.19,3500,0.19
2008-09-26,0.21,0.23,0.17,0.23,5300,0.23
2008-09-25,0.22,0.23,0.18,0.23,2200,0.23
2008-09-24,0.20,0.20,0.20,0.20,000,0.20
2008-09-23,0.20,0.20,0.20,0.20,000,0.20
2008-09-22,0.20,0.22,0.20,0.20,1300,0.20
2008-09-19,0.17,0.22,0.17,0.22,28700,0.22
2008-09-18,0.18,0.18,0.18,0.18,000,0.18
2008-09-17,0.18,0.18,0.18,0.18,000,0.18
2008-09-16,0.18,0.18,0.17,0.18,6100,0.18
2008-09-15,0.19,0.25,0.18,0.19,11800,0.19
2008-09-12,0.18,0.19,0.18,0.18,2700,0.18
2008-09-11,0.18,0.19,0.18,0.19,8200,0.19
2008-09-10,0.18,0.20,0.18,0.20,3900,0.20
2008-09-09,0.18,0.22,0.18,0.18,5100,0.18
2008-09-08,0.18,0.22,0.18,0.22,600,0.22
2008-09-05,0.21,0.23,0.18,0.19,12000,0.19
2008-09-04,0.24,0.24,0.23,0.23,7600,0.23
