Date,Open,High,Low,Close,Volume,Adj Close
1994-08-11,84.02,84.14,83.90,83.90,76800,5.84
1994-08-10,84.37,84.49,84.14,84.25,220800,5.87
1994-08-09,83.67,84.61,83.67,84.49,638400,5.88
1994-08-08,83.55,83.90,83.43,83.67,154800,5.83
1994-08-05,83.43,83.67,83.43,83.43,198000,5.81
1994-08-04,83.32,83.55,83.32,83.43,261600,5.81
1994-08-03,83.32,83.55,82.97,83.32,393600,5.80
1994-08-02,83.32,83.67,83.32,83.32,268800,5.80
1994-08-01,82.50,83.32,82.50,83.20,691200,5.79
1994-07-29,82.26,82.50,82.26,82.50,213600,5.73
1994-07-28,82.38,82.50,82.03,82.26,175200,5.71
1994-07-27,82.26,82.50,82.15,82.26,141600,5.71
1994-07-26,82.38,82.38,82.03,82.26,476400,5.71
1994-07-25,81.80,82.38,81.80,82.38,216000,5.72
1994-07-22,81.56,82.15,81.56,81.80,253200,5.68
1994-07-21,82.50,82.50,81.68,81.80,471600,5.68
1994-07-20,81.09,82.50,81.09,82.26,667200,5.71
1994-07-19,82.38,82.85,82.38,82.73,588000,5.74
1994-07-18,82.50,82.50,81.80,82.03,391200,5.69
1994-07-15,82.50,82.61,82.26,82.50,427200,5.73
1994-07-14,82.15,83.08,82.03,82.50,516000,5.73
1994-07-13,81.33,82.26,81.33,82.03,376800,5.69
1994-07-12,82.38,82.38,81.33,81.33,1094400,5.65
1994-07-11,81.68,82.61,81.33,82.38,1300800,5.72
1994-07-08,81.80,81.80,81.56,81.68,705600,5.67
1994-07-07,82.03,82.03,81.56,81.56,176400,5.66
1994-07-06,82.26,82.38,81.80,81.80,357600,5.68
1994-07-05,82.50,83.32,82.26,82.26,1231200,5.71
1994-07-01,80.63,82.50,80.51,82.50,1497600,5.73
1994-06-30,83.67,83.90,79.69,80.39,1573200,5.58
1994-06-29,79.34,79.46,78.99,79.34,210000,5.51
1994-06-28,79.23,79.93,78.99,79.23,645600,5.50
1994-06-27,79.93,80.04,79.23,79.23,996000,5.50
1994-06-24,80.51,80.51,79.46,79.93,416400,5.55
1994-06-23,80.39,80.98,80.39,80.74,801600,5.61
1994-06-22,80.28,80.51,80.28,80.51,1254000,5.59
1994-06-21,81.45,81.45,80.04,80.51,510000,5.59
1994-06-20,81.91,82.03,81.09,81.21,840000,5.64
1994-06-17,82.50,83.20,82.03,82.15,806400,5.70
1994-06-16,82.50,82.73,82.50,82.61,1267200,5.74
1994-06-15,82.15,82.50,82.15,82.26,1312800,5.71
1994-06-14,81.80,82.26,81.80,82.15,412800,5.70
1994-06-13,81.91,82.03,81.80,81.91,748800,5.69
1994-06-10,82.26,82.50,81.91,82.03,526800,5.69
1994-06-09,83.20,83.32,82.73,82.73,1072800,5.74
1994-06-08,83.55,83.55,83.20,83.20,228000,5.78
1994-06-07,83.43,83.43,82.96,83.32,1116000,5.78
1994-06-06,83.20,83.32,82.85,83.20,900000,5.78
1994-06-03,83.67,83.67,83.20,83.32,201600,5.78
1994-06-02,83.90,84.13,83.55,83.55,1528800,5.80
1994-06-01,83.32,84.13,83.20,83.90,489600,5.82
1994-05-31,83.67,83.67,83.20,83.20,459600,5.78
1994-05-27,83.67,83.90,83.32,83.78,568800,5.82
1994-05-26,84.25,84.37,83.90,84.02,302400,5.83
1994-05-25,84.60,84.60,84.13,84.37,333600,5.86
1994-05-24,85.07,85.07,84.37,84.37,532800,5.86
1994-05-23,85.30,85.30,84.95,85.07,232800,5.91
1994-05-20,85.42,85.42,85.07,85.07,327600,5.91
1994-05-19,84.13,85.65,84.13,85.65,523200,5.95
1994-05-18,83.55,84.48,83.55,84.25,391200,5.85
1994-05-17,83.55,83.67,83.55,83.55,1596000,5.80
1994-05-16,83.08,83.90,82.96,83.78,554400,5.82
1994-05-13,82.38,83.43,82.26,83.20,458400,5.78
1994-05-12,81.56,82.50,81.21,82.15,788400,5.70
1994-05-11,81.80,81.91,81.33,81.45,698400,5.65
1994-05-10,81.91,81.91,81.56,81.56,422400,5.66
1994-05-09,83.67,83.67,81.56,81.56,602400,5.66
1994-05-06,83.90,84.60,83.78,83.90,368400,5.82
1994-05-05,83.20,84.60,83.20,84.13,316800,5.84
1994-05-04,83.90,84.13,81.56,82.96,580800,5.76
1994-05-03,83.78,84.48,83.43,84.13,808800,5.84
1994-05-02,83.67,83.78,83.20,83.78,140400,5.82
1994-04-29,84.13,84.25,83.43,83.67,238800,5.79
1994-04-28,85.88,86.11,84.36,84.36,506400,5.84
1994-04-26,85.53,86.00,84.60,85.53,1161600,5.92
1994-04-25,85.65,85.76,85.41,85.41,96000,5.91
1994-04-22,84.83,86.58,84.83,85.88,907200,5.94
1994-04-21,84.25,85.06,83.90,84.83,679200,5.87
1994-04-20,83.67,84.25,83.67,84.02,921600,5.82
1994-04-19,83.20,83.90,83.20,83.67,223200,5.79
1994-04-18,84.60,84.60,82.97,82.97,1543200,5.74
1994-04-15,84.36,84.83,84.25,84.60,315600,5.86
1994-04-14,83.78,84.60,83.43,84.60,369600,5.86
1994-04-13,84.36,84.48,83.55,83.78,208800,5.80
1994-04-12,85.18,85.18,83.90,84.13,499200,5.82
1994-04-11,85.53,86.00,85.18,85.18,184800,5.90
1994-04-08,86.46,86.46,85.41,85.53,380400,5.92
1994-04-07,85.41,86.23,84.83,86.23,1502400,5.97
1994-04-06,84.83,85.76,84.83,85.41,504000,5.91
1994-04-05,83.32,84.83,83.32,84.83,756000,5.87
1994-04-04,82.97,83.20,82.62,83.08,1516800,5.75
1994-03-31,84.25,84.36,83.20,83.67,1088400,5.79
1994-03-30,84.83,84.83,83.20,84.36,4075200,5.84
1994-03-29,86.46,86.46,85.18,85.18,518400,5.90
1994-03-28,87.51,87.51,86.46,86.70,410400,6.00
1994-03-25,87.04,87.51,86.70,87.51,482400,6.06
1994-03-24,87.04,87.16,86.23,86.81,446400,6.01
