Date,Open,High,Low,Close,Volume,Adj Close
2011-09-26,3.88,3.88,3.88,3.88,000,3.88
2011-09-23,3.88,3.88,3.88,3.88,000,3.88
2011-09-22,3.88,3.88,3.88,3.88,000,3.88
2011-09-21,3.88,3.88,3.88,3.88,000,3.88
2011-09-20,3.88,3.88,3.88,3.88,000,3.88
2011-09-19,3.88,3.88,3.88,3.88,000,3.88
2011-09-16,3.88,3.88,3.88,3.88,000,3.88
2011-09-15,3.88,3.88,3.88,3.88,000,3.88
2011-09-14,3.88,3.88,3.88,3.88,000,3.88
2011-09-13,3.88,3.88,3.88,3.88,000,3.88
2011-09-12,3.88,3.88,3.88,3.88,000,3.88
2011-09-09,3.88,3.88,3.88,3.88,000,3.88
2011-09-08,3.88,3.88,3.88,3.88,000,3.88
2011-09-07,3.88,3.88,3.88,3.88,000,3.88
2011-09-06,3.88,3.88,3.88,3.88,000,3.88
2011-09-02,3.88,3.88,3.88,3.88,000,3.88
2011-09-01,3.88,3.88,3.88,3.88,000,3.88
2011-08-31,3.88,3.88,3.88,3.88,000,3.88
2011-08-30,3.88,3.88,3.88,3.88,000,3.88
2011-08-29,3.88,3.88,3.88,3.88,000,3.88
2011-08-26,3.88,3.88,3.88,3.88,000,3.88
2011-08-25,3.88,3.88,3.88,3.88,000,3.88
2011-08-24,3.88,3.88,3.88,3.88,000,3.88
2011-08-23,3.88,3.88,3.88,3.88,000,3.88
2011-08-22,3.88,3.88,3.88,3.88,000,3.88
2011-08-19,3.88,3.88,3.88,3.88,000,3.88
2011-08-18,3.88,3.88,3.88,3.88,000,3.88
2011-08-17,3.88,3.88,3.88,3.88,000,3.88
2011-08-16,3.88,3.88,3.88,3.88,000,3.88
2011-08-15,3.88,3.88,3.88,3.88,000,3.88
2011-08-12,3.88,3.88,3.88,3.88,000,3.88
2011-08-11,3.88,3.88,3.88,3.88,000,3.88
2011-08-10,3.88,3.88,3.88,3.88,000,3.88
2011-08-09,3.88,3.88,3.88,3.88,000,3.88
2011-08-08,3.88,3.88,3.88,3.88,000,3.88
2011-08-05,3.88,3.88,3.88,3.88,000,3.88
2011-08-04,3.88,3.88,3.88,3.88,000,3.88
2011-08-03,3.88,3.88,3.88,3.88,000,3.88
2011-08-02,3.88,3.88,3.88,3.88,000,3.88
2011-08-01,3.88,3.88,3.88,3.88,000,3.88
2011-07-29,3.88,3.88,3.88,3.88,000,3.88
2011-07-28,3.88,3.88,3.88,3.88,000,3.88
