Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.63,14.63,14.61,14.62,2500,14.24
2013-03-28,14.51,14.65,14.50,14.65,800,14.27
2013-03-27,14.67,14.70,14.50,14.50,12800,14.12
2013-03-26,14.51,14.64,14.41,14.50,31200,14.12
2013-03-25,14.70,14.70,14.60,14.60,1100,14.02
2013-03-22,14.70,14.70,14.70,14.70,000,14.12
2013-03-21,14.72,14.72,14.70,14.70,700,14.12
2013-03-20,14.83,14.83,14.74,14.74,8300,14.16
2013-03-19,14.80,14.83,14.80,14.80,1000,14.21
2013-03-18,14.90,14.90,14.80,14.80,300,14.21
2013-03-15,14.81,14.81,14.80,14.80,300,14.21
2013-03-14,14.81,14.81,14.81,14.81,300,14.22
2013-03-13,14.81,14.81,14.80,14.80,300,14.21
2013-03-12,15.08,15.08,15.08,15.08,000,14.48
2013-03-11,15.08,15.08,15.08,15.08,1200,14.48
2013-03-08,14.80,14.80,14.75,14.75,8000,14.17
2013-03-07,14.85,14.85,14.81,14.81,800,14.22
2013-03-06,15.10,15.10,14.76,15.00,1200,14.41
2013-03-05,15.21,15.21,15.00,15.00,3500,14.41
2013-03-04,15.27,15.27,15.25,15.25,700,14.65
2013-03-01,15.35,15.58,15.18,15.27,1200,14.67
2013-02-28,15.24,15.38,15.23,15.35,1900,14.74
2013-02-27,15.24,15.40,15.23,15.23,1700,14.63
2013-02-26,15.31,15.37,15.22,15.37,23600,14.76
2013-02-25,15.45,15.45,15.40,15.40,700,14.79
2013-02-22,15.40,15.49,15.31,15.31,1300,14.70
2013-02-21,15.42,15.44,15.42,15.44,6100,14.83
2013-02-20,15.50,15.50,15.49,15.49,700,14.88
2013-02-19,15.42,15.42,15.40,15.40,800,14.79
2013-02-15,15.54,15.54,15.54,15.54,200,14.92
2013-02-14,15.58,15.58,15.58,15.58,100,14.96
2013-02-13,15.50,15.50,15.50,15.50,300,14.89
2013-02-12,15.50,15.52,15.50,15.52,900,14.91
2013-02-11,15.31,15.55,15.31,15.55,3500,14.93
2013-02-08,15.45,15.47,15.45,15.47,700,14.86
2013-02-07,15.21,15.21,15.15,15.15,21900,14.55
2013-02-06,15.19,15.20,15.19,15.19,1500,14.59
2013-02-05,15.23,15.25,15.20,15.20,2600,14.60
2013-02-04,15.20,15.20,15.19,15.19,3000,14.59
2013-02-01,15.43,15.43,15.20,15.21,1600,14.61
2013-01-31,15.10,15.10,15.01,15.01,400,14.42
2013-01-30,15.11,15.11,15.11,15.11,000,14.51
2013-01-29,15.11,15.11,15.11,15.11,800,14.51
2013-01-28,15.22,15.22,15.20,15.20,1000,14.60
2013-01-25,15.09,15.77,15.09,15.31,5200,14.70
2013-01-24,15.14,15.14,15.00,15.13,2300,14.53
2013-01-23,15.00,15.12,15.00,15.03,1400,14.43
2013-01-22,15.00,15.00,15.00,15.00,200,14.41
2013-01-21,15.03,15.03,14.91,14.91,900,14.32
2013-01-18,14.93,15.15,14.93,15.15,600,14.55
2013-01-17,14.96,15.23,14.91,14.91,1600,14.32
2013-01-16,15.00,15.00,15.00,15.00,000,14.41
2013-01-15,14.93,15.00,14.89,15.00,3700,14.41
2013-01-14,15.04,15.04,14.93,14.93,8700,14.34
2013-01-11,15.03,15.03,14.91,14.91,13100,14.32
2013-01-10,15.20,15.20,15.19,15.20,3500,14.60
2013-01-09,14.99,15.20,14.99,15.20,1200,14.60
2013-01-08,14.99,15.05,14.99,15.01,2700,14.42
2013-01-07,15.22,15.22,15.22,15.22,1100,14.62
2013-01-04,14.60,14.76,14.60,14.76,2600,14.18
2013-01-03,14.80,14.80,14.80,14.80,000,14.21
2013-01-02,14.79,14.80,14.79,14.80,600,14.21
2012-12-31,14.63,14.63,14.63,14.63,100,14.05
2012-12-28,14.69,14.71,14.69,14.71,500,14.13
2012-12-27,15.23,15.23,14.62,14.62,400,14.04
2012-12-24,14.99,14.99,14.62,14.62,800,13.85
2012-12-21,15.07,15.07,15.07,15.07,000,14.28
2012-12-20,15.07,15.07,15.07,15.07,000,14.28
2012-12-19,15.07,15.07,15.07,15.07,200,14.28
2012-12-18,14.80,14.80,14.76,14.76,1000,13.98
2012-12-17,14.99,15.00,14.99,15.00,500,14.21
2012-12-14,14.70,14.70,14.70,14.70,2600,13.92
2012-12-13,14.80,14.80,14.65,14.80,2800,14.02
2012-12-12,14.64,15.24,14.64,15.24,4200,14.44
2012-12-11,14.64,14.64,14.64,14.64,400,13.87
2012-12-10,14.55,14.78,14.55,14.60,2600,13.83
2012-12-07,14.66,14.93,14.65,14.70,3400,13.92
2012-12-06,14.82,14.82,14.65,14.65,3000,13.88
2012-12-05,14.67,14.67,14.67,14.67,700,13.90
