Date,Open,High,Low,Close,Volume,Adj Close
1995-01-11,22.50,22.50,22.50,22.50,25600,1.09
1995-01-10,23.00,23.00,23.00,23.00,25600,1.11
1995-01-09,23.00,23.00,23.00,23.00,3200,1.11
1995-01-06,23.25,23.25,22.87,22.87,32000,1.10
1995-01-05,23.00,23.00,23.00,23.00,000,1.11
1995-01-04,23.00,23.00,23.00,23.00,000,1.11
1995-01-03,23.00,23.00,23.00,23.00,12800,1.11
1994-12-30,22.87,22.87,22.87,22.87,000,1.10
1994-12-29,22.87,22.87,22.87,22.87,8000,1.10
1994-12-28,22.87,22.87,22.87,22.87,4800,1.10
1994-12-27,22.87,22.87,22.87,22.87,000,1.10
1994-12-23,22.87,22.87,22.87,22.87,000,1.10
1994-12-22,22.87,22.87,22.87,22.87,12800,1.10
1994-12-21,23.37,23.37,23.12,23.12,32000,1.12
1994-12-20,23.00,23.00,23.00,23.00,000,1.11
1994-12-19,23.00,23.00,23.00,23.00,12800,1.11
1994-12-16,24.00,24.00,24.00,24.00,000,1.16
1994-12-15,24.00,24.00,24.00,24.00,000,1.16
1994-12-14,24.00,24.00,24.00,24.00,000,1.16
1994-12-13,24.00,24.00,24.00,24.00,000,1.16
1994-12-12,24.00,24.00,24.00,24.00,000,1.16
1994-12-09,24.00,24.00,24.00,24.00,000,1.16
1994-12-08,24.25,24.25,24.25,24.25,000,1.16
1994-12-07,24.25,24.25,24.25,24.25,000,1.16
1994-12-06,24.25,24.25,24.25,24.25,000,1.16
1994-12-05,24.25,24.25,24.25,24.25,000,1.16
1994-12-02,24.25,24.25,24.25,24.25,000,1.16
1994-12-01,24.25,24.25,24.25,24.25,000,1.16
1994-11-30,24.25,24.25,24.25,24.25,4800,1.16
1994-11-29,24.62,24.62,24.62,24.62,000,1.18
1994-11-28,24.62,24.62,24.62,24.62,4800,1.18
1994-11-25,25.12,25.12,25.12,25.12,000,1.20
1994-11-23,25.12,25.12,25.12,25.12,000,1.20
1994-11-22,25.12,25.12,25.12,25.12,000,1.20
1994-11-21,25.12,25.12,25.12,25.12,000,1.20
1994-11-18,25.12,25.12,25.12,25.12,000,1.20
1994-11-17,25.12,25.12,25.12,25.12,000,1.20
1994-11-16,25.12,25.12,25.12,25.12,000,1.20
1994-11-15,25.12,25.12,25.12,25.12,000,1.20
1994-11-14,25.12,25.12,25.12,25.12,000,1.20
1994-11-11,25.12,25.12,25.12,25.12,000,1.20
1994-11-10,25.12,25.12,25.12,25.12,4800,1.20
1994-11-09,24.37,24.37,24.37,24.37,000,1.16
1994-11-08,24.37,24.37,24.37,24.37,000,1.16
1994-11-07,24.37,24.37,24.37,24.37,000,1.16
1994-11-04,24.37,24.37,24.37,24.37,4800,1.16
1994-11-03,24.75,24.75,24.75,24.75,000,1.18
1994-11-02,24.75,24.75,24.75,24.75,000,1.18
1994-11-01,24.75,24.75,24.75,24.75,000,1.18
1994-10-31,24.75,24.75,24.75,24.75,000,1.18
1994-10-28,24.75,24.75,24.75,24.75,000,1.18
1994-10-27,24.75,24.75,24.75,24.75,000,1.18
1994-10-26,24.75,24.75,24.75,24.75,000,1.18
1994-10-25,24.75,24.75,24.75,24.75,000,1.18
1994-10-24,24.75,24.75,24.75,24.75,12800,1.18
1994-10-21,24.25,24.25,24.25,24.25,000,1.16
1994-10-20,24.25,24.25,24.25,24.25,000,1.16
1994-10-19,24.25,24.25,24.25,24.25,000,1.16
1994-10-18,24.25,24.25,24.25,24.25,000,1.16
1994-10-17,24.25,24.25,24.25,24.25,000,1.16
1994-10-14,24.25,24.25,24.25,24.25,000,1.16
1994-10-13,24.25,24.25,24.25,24.25,000,1.16
1994-10-12,24.25,24.25,24.25,24.25,000,1.16
1994-10-11,24.25,24.25,24.25,24.25,000,1.16
1994-10-10,24.25,24.25,24.25,24.25,000,1.16
1994-10-07,24.25,24.25,24.25,24.25,000,1.16
1994-10-06,24.25,24.25,24.25,24.25,000,1.16
1994-10-05,24.25,24.25,24.25,24.25,000,1.16
1994-10-04,24.25,24.25,24.25,24.25,000,1.16
1994-10-03,24.25,24.25,24.25,24.25,000,1.16
1994-09-30,24.25,24.25,24.25,24.25,000,1.16
1994-09-29,24.25,24.25,24.25,24.25,000,1.16
1994-09-28,24.25,24.25,24.25,24.25,000,1.16
1994-09-27,24.25,24.25,24.25,24.25,000,1.16
1994-09-26,24.25,24.25,24.25,24.25,000,1.16
1994-09-23,24.25,24.25,24.25,24.25,000,1.16
1994-09-22,24.37,24.37,24.25,24.25,30400,1.16
1994-09-21,24.00,24.00,24.00,24.00,000,1.15
1994-09-20,24.00,24.00,24.00,24.00,4800,1.15
1994-09-19,22.75,22.75,22.75,22.75,000,1.09
1994-09-16,22.75,22.75,22.75,22.75,000,1.09
1994-09-15,22.75,22.75,22.75,22.75,000,1.09
1994-09-14,22.75,22.75,22.75,22.75,000,1.09
1994-09-13,22.75,22.75,22.75,22.75,000,1.09
1994-09-12,22.75,22.75,22.75,22.75,000,1.09
1994-09-09,22.75,22.75,22.75,22.75,000,1.09
1994-09-08,23.00,23.00,23.00,23.00,000,1.09
1994-09-07,23.00,23.00,23.00,23.00,9600,1.09
1994-09-06,22.50,22.50,22.50,22.50,000,1.06
1994-09-02,22.50,22.50,22.50,22.50,000,1.06
1994-09-01,22.50,22.50,22.50,22.50,000,1.06
1994-08-31,22.50,22.50,22.50,22.50,000,1.06
1994-08-30,22.50,22.50,22.50,22.50,000,1.06
1994-08-29,22.50,22.50,22.50,22.50,000,1.06
1994-08-26,22.50,22.50,22.50,22.50,000,1.06
1994-08-25,22.50,22.50,22.50,22.50,000,1.06
1994-08-24,22.50,22.50,22.50,22.50,000,1.06
1994-08-23,22.50,22.50,22.50,22.50,000,1.06
1994-08-22,22.37,22.50,22.37,22.50,25600,1.06
1994-08-19,22.12,22.12,22.12,22.12,25600,1.04
1994-08-18,22.75,22.75,22.12,22.12,52800,1.04
1994-08-17,23.25,23.25,23.25,23.25,000,1.10
1994-08-16,23.25,23.25,23.25,23.25,000,1.10
1994-08-15,23.25,23.25,23.25,23.25,000,1.10
1994-08-12,23.25,23.25,23.25,23.25,000,1.10
1994-08-11,23.25,23.25,23.25,23.25,000,1.10
1994-08-10,23.25,23.25,23.25,23.25,000,1.10
1994-08-09,23.25,23.25,23.25,23.25,4800,1.10
1994-08-08,21.87,21.87,21.87,21.87,000,1.03
1994-08-05,21.87,21.87,21.87,21.87,000,1.03
1994-08-04,21.87,21.87,21.87,21.87,000,1.03
1994-08-03,21.87,21.87,21.87,21.87,000,1.03
1994-08-02,21.87,21.87,21.87,21.87,000,1.03
1994-08-01,21.87,21.87,21.87,21.87,000,1.03
1994-07-29,21.87,21.87,21.87,21.87,000,1.03
1994-07-28,21.87,21.87,21.87,21.87,000,1.03
1994-07-27,21.87,21.87,21.87,21.87,000,1.03
1994-07-26,21.87,21.87,21.87,21.87,000,1.03
1994-07-25,21.87,21.87,21.87,21.87,22400,1.03
1994-07-22,21.00,21.00,21.00,21.00,000,0.99
1994-07-21,21.00,21.00,21.00,21.00,000,0.99
1994-07-20,21.00,21.00,21.00,21.00,000,0.99
1994-07-19,21.00,21.00,21.00,21.00,3200,0.99
1994-07-18,21.00,21.00,21.00,21.00,000,0.99
1994-07-15,21.00,21.00,21.00,21.00,000,0.99
1994-07-14,21.00,21.00,21.00,21.00,000,0.99
1994-07-13,21.00,21.00,21.00,21.00,000,0.99
1994-07-12,21.00,21.00,21.00,21.00,000,0.99
1994-07-11,21.00,21.00,21.00,21.00,000,0.99
1994-07-08,21.00,21.00,21.00,21.00,000,0.99
1994-07-07,21.00,21.00,21.00,21.00,000,0.99
1994-07-06,21.00,21.00,21.00,21.00,000,0.99
1994-07-05,21.00,21.00,21.00,21.00,000,0.99
1994-07-01,21.00,21.00,21.00,21.00,000,0.99
1994-06-30,21.00,21.00,21.00,21.00,000,0.99
1994-06-29,21.00,21.00,21.00,21.00,000,0.99
1994-06-28,21.00,21.00,21.00,21.00,000,0.99
1994-06-27,21.00,21.00,21.00,21.00,000,0.99
1994-06-24,21.00,21.00,21.00,21.00,000,0.99
1994-06-23,21.00,21.00,21.00,21.00,000,0.99
1994-06-22,21.00,21.00,21.00,21.00,000,0.99
1994-06-21,21.00,21.00,21.00,21.00,000,0.99
1994-06-20,21.00,21.00,21.00,21.00,000,0.99
1994-06-17,21.00,21.00,21.00,21.00,000,0.99
1994-06-16,21.00,21.00,21.00,21.00,000,0.99
1994-06-15,21.00,21.00,21.00,21.00,000,0.99
1994-06-14,21.00,21.00,21.00,21.00,000,0.99
1994-06-13,21.00,21.00,21.00,21.00,000,0.99
1994-06-10,21.00,21.00,21.00,21.00,12800,0.99
1994-06-09,20.62,20.62,20.37,20.37,25600,0.96
1994-06-08,21.12,21.12,21.12,21.12,12800,0.98
1994-06-07,21.50,21.50,21.50,21.50,000,1.00
1994-06-06,21.50,21.50,21.50,21.50,000,1.00
1994-06-03,21.50,21.50,21.50,21.50,000,1.00
1994-06-02,21.50,21.50,21.50,21.50,000,1.00
1994-06-01,21.50,21.50,21.50,21.50,000,1.00
1994-05-31,21.50,21.50,21.50,21.50,000,1.00
1994-05-27,21.50,21.50,21.50,21.50,000,1.00
1994-05-26,21.50,21.50,21.50,21.50,000,1.00
1994-05-25,21.50,21.50,21.50,21.50,000,1.00
1994-05-24,21.50,21.50,21.50,21.50,000,1.00
1994-05-23,21.50,21.50,21.50,21.50,000,1.00
1994-05-20,21.50,21.50,21.50,21.50,000,1.00
1994-05-19,21.50,21.50,21.50,21.50,000,1.00
1994-05-18,21.50,21.50,21.50,21.50,000,1.00
1994-05-17,21.50,21.50,21.50,21.50,000,1.00
1994-05-16,21.50,21.50,21.50,21.50,000,1.00
1994-05-13,21.50,21.50,21.50,21.50,000,1.00
1994-05-12,21.50,21.50,21.50,21.50,000,1.00
1994-05-11,21.50,21.50,21.50,21.50,000,1.00
1994-05-10,21.50,21.50,21.50,21.50,25600,1.00
1994-05-09,22.00,22.00,22.00,22.00,000,1.03
1994-05-06,22.00,22.00,22.00,22.00,000,1.03
1994-05-05,22.00,22.00,22.00,22.00,000,1.03
1994-05-04,22.00,22.00,22.00,22.00,000,1.03
1994-05-03,22.00,22.00,22.00,22.00,000,1.03
1994-05-02,22.00,22.00,22.00,22.00,000,1.03
1994-04-29,22.00,22.00,22.00,22.00,000,1.03
1994-04-28,22.00,22.00,22.00,22.00,000,1.03
1994-04-26,22.00,22.00,22.00,22.00,8000,1.03
1994-04-25,21.75,21.75,21.75,21.75,4800,1.01
1994-04-22,21.50,21.50,21.50,21.50,000,1.00
1994-04-21,21.00,21.50,21.00,21.50,49600,1.00
1994-04-20,20.37,20.37,20.37,20.37,8000,0.95
1994-04-19,20.37,20.37,20.37,20.37,000,0.95
1994-04-18,20.37,20.37,20.37,20.37,000,0.95
1994-04-15,20.37,20.37,20.37,20.37,25600,0.95
1994-04-14,20.87,20.87,20.87,20.87,000,0.97
1994-04-13,20.87,20.87,20.87,20.87,000,0.97
1994-04-12,20.62,20.87,20.62,20.87,80000,0.97
1994-04-11,20.87,20.87,20.87,20.87,27200,0.97
1994-04-08,21.50,21.50,21.50,21.50,000,1.00
1994-04-07,21.50,21.50,21.50,21.50,000,1.00
1994-04-06,21.50,21.50,21.50,21.50,000,1.00
1994-04-05,21.50,21.50,21.50,21.50,3200,1.00
1994-04-04,21.75,21.75,21.75,21.75,000,1.01
1994-03-31,21.25,21.75,21.25,21.75,99200,1.01
1994-03-30,21.00,21.00,21.00,21.00,12800,0.98
1994-03-29,21.25,21.25,21.25,21.25,000,0.99
1994-03-28,21.75,21.75,21.25,21.25,49600,0.99
1994-03-25,22.25,22.25,22.00,22.00,25600,1.03
1994-03-24,22.50,22.50,22.50,22.50,000,1.05
1994-03-23,21.87,22.50,21.87,22.50,99200,1.05
1994-03-22,21.62,21.62,21.62,21.62,000,1.01
1994-03-21,21.62,21.62,21.62,21.62,25600,1.01
1994-03-18,21.50,21.50,21.50,21.50,25600,1.00
1994-03-17,21.25,21.25,21.25,21.25,000,0.99
1994-03-16,21.25,21.25,21.25,21.25,000,0.99
1994-03-15,21.25,21.25,21.25,21.25,000,0.99
