Date,Open,High,Low,Close,Volume,Adj Close
2012-08-08,0.74,0.74,0.74,0.74,8000,0.72
2012-08-07,0.65,0.65,0.62,0.62,1900,0.60
2012-08-03,0.75,0.75,0.75,0.75,000,0.73
2012-08-02,0.70,0.75,0.70,0.75,14000,0.73
2012-08-01,0.73,0.73,0.73,0.73,000,0.71
2012-07-31,0.73,0.73,0.73,0.73,000,0.71
2012-07-30,0.72,0.73,0.70,0.73,16500,0.71
2012-07-27,0.73,0.73,0.73,0.73,000,0.71
2012-07-26,0.73,0.73,0.73,0.73,000,0.71
2012-07-25,0.73,0.73,0.73,0.73,000,0.71
2012-07-24,0.73,0.73,0.73,0.73,000,0.71
2012-07-23,0.73,0.73,0.73,0.73,000,0.71
2012-07-20,0.73,0.73,0.73,0.73,1000,0.71
2012-07-19,0.72,0.75,0.72,0.75,37000,0.73
2012-07-18,0.73,0.73,0.73,0.73,000,0.71
2012-07-17,0.67,0.73,0.67,0.73,16500,0.71
2012-07-16,0.65,0.65,0.65,0.65,000,0.63
2012-07-13,0.65,0.65,0.65,0.65,000,0.63
2012-07-12,0.65,0.65,0.65,0.65,000,0.63
2012-07-11,0.65,0.65,0.65,0.65,000,0.63
2012-07-10,0.65,0.65,0.65,0.65,1000,0.63
2012-07-09,0.62,0.62,0.62,0.62,000,0.60
2012-07-06,0.68,0.68,0.62,0.62,26500,0.60
2012-07-05,0.60,0.60,0.60,0.60,1000,0.58
2012-07-04,0.69,0.69,0.69,0.69,000,0.67
2012-07-03,0.69,0.69,0.69,0.69,000,0.67
2012-06-29,0.69,0.69,0.69,0.69,3000,0.67
2012-06-28,0.68,0.69,0.68,0.69,25000,0.67
2012-06-27,0.66,0.66,0.66,0.66,000,0.64
2012-06-26,0.66,0.66,0.66,0.66,2000,0.64
2012-06-25,0.69,0.69,0.69,0.69,16000,0.67
2012-06-22,0.63,0.63,0.63,0.63,4800,0.61
2012-06-21,0.63,0.63,0.63,0.63,500,0.61
2012-06-20,0.63,0.63,0.63,0.63,000,0.61
2012-06-19,0.68,0.68,0.63,0.63,2000,0.61
2012-06-18,0.63,0.63,0.63,0.63,000,0.61
2012-06-15,0.63,0.63,0.63,0.63,1000,0.61
2012-06-14,0.62,0.62,0.62,0.62,000,0.60
2012-06-13,0.62,0.62,0.62,0.62,000,0.60
2012-06-12,0.62,0.62,0.62,0.62,3000,0.60
2012-06-11,0.70,0.70,0.70,0.70,000,0.68
2012-06-08,0.70,0.70,0.70,0.70,000,0.68
2012-06-07,0.70,0.70,0.70,0.70,27900,0.68
2012-06-06,0.66,0.69,0.66,0.69,14200,0.67
2012-06-05,0.69,0.69,0.69,0.69,000,0.67
2012-06-04,0.69,0.69,0.69,0.69,6000,0.67
2012-06-01,0.65,0.65,0.65,0.65,4500,0.63
2012-05-31,0.65,0.65,0.65,0.65,000,0.63
2012-05-30,0.65,0.65,0.65,0.65,000,0.63
2012-05-29,0.65,0.65,0.65,0.65,000,0.63
2012-05-28,0.65,0.65,0.65,0.65,000,0.63
2012-05-25,0.63,0.65,0.63,0.65,9000,0.63
2012-05-24,0.60,0.60,0.60,0.60,700,0.58
2012-05-23,0.61,0.61,0.60,0.60,7100,0.58
2012-05-22,0.59,0.59,0.59,0.59,2000,0.57
2012-05-18,0.62,0.62,0.60,0.60,6000,0.58
2012-05-17,0.60,0.60,0.60,0.60,1000,0.58
2012-05-16,0.60,0.60,0.60,0.60,000,0.58
2012-05-15,0.60,0.60,0.60,0.60,10600,0.58
2012-05-14,0.69,0.69,0.69,0.69,000,0.67
2012-05-11,0.69,0.69,0.69,0.69,000,0.67
2012-05-10,0.69,0.69,0.69,0.69,000,0.67
2012-05-09,0.68,0.69,0.68,0.69,22000,0.67
2012-05-08,0.65,0.69,0.65,0.69,20500,0.67
2012-05-07,0.65,0.65,0.65,0.65,000,0.63
2012-05-04,0.65,0.65,0.65,0.65,000,0.63
2012-05-03,0.59,0.65,0.59,0.65,82000,0.63
2012-05-02,0.59,0.59,0.59,0.59,2000,0.57
2012-05-01,0.63,0.63,0.63,0.63,000,0.61
2012-04-30,0.63,0.63,0.63,0.63,000,0.61
2012-04-27,0.63,0.63,0.63,0.63,000,0.61
2012-04-26,0.59,0.63,0.59,0.63,41800,0.61
2012-04-25,0.58,0.58,0.58,0.58,000,0.56
2012-04-24,0.58,0.58,0.58,0.58,1000,0.56
