Date,Open,High,Low,Close,Volume,Adj Close
1990-06-29,8.25,8.25,8.12,8.25,6500,8.25
1990-06-28,8.12,8.25,8.12,8.25,6500,8.25
1990-06-27,8.25,8.25,8.12,8.12,27200,8.12
1990-06-26,8.50,8.50,8.25,8.38,32500,8.38
1990-06-25,8.62,8.62,8.50,8.50,6400,8.50
1990-06-22,8.62,8.75,8.62,8.75,47300,8.75
1990-06-21,8.62,8.75,8.62,8.62,16600,8.62
1990-06-20,8.75,8.75,8.62,8.62,9900,8.62
1990-06-19,8.75,8.87,8.62,8.75,56100,8.75
1990-06-18,8.75,9.00,8.75,8.75,20900,8.75
1990-06-15,8.75,8.87,8.50,8.75,182500,8.75
1990-06-14,8.75,8.87,8.75,8.75,9100,8.75
1990-06-13,8.75,9.00,8.50,8.75,43800,8.75
1990-06-12,8.00,8.75,8.00,8.75,51700,8.75
1990-06-11,8.50,8.62,8.00,8.00,41800,8.00
1990-06-08,8.62,8.75,8.50,8.50,82900,8.50
1990-06-07,8.50,8.62,8.50,8.62,87500,8.62
1990-06-06,8.75,8.75,8.50,8.50,189200,8.50
1990-06-05,8.75,8.87,8.62,8.75,59600,8.75
1990-06-04,8.87,8.87,8.75,8.75,14500,8.75
1990-06-01,7.88,8.87,7.75,8.87,108000,8.87
1990-05-31,7.88,7.88,7.75,7.88,63400,7.88
1990-05-30,7.88,8.00,7.75,7.88,52300,7.88
1990-05-29,7.88,7.88,7.75,7.88,6900,7.88
1990-05-25,8.00,8.00,7.75,7.88,41900,7.88
1990-05-24,8.00,8.25,7.88,8.12,297400,8.12
1990-05-23,7.63,8.12,7.63,8.00,33400,8.00
1990-05-22,7.50,7.63,7.37,7.63,45800,7.63
1990-05-21,7.50,7.50,7.37,7.50,56900,7.50
1990-05-18,7.50,7.50,7.25,7.50,23800,7.50
1990-05-17,7.50,7.75,7.37,7.50,43900,7.50
1990-05-16,7.12,7.50,7.12,7.50,37400,7.50
1990-05-15,7.37,7.37,7.00,7.12,142000,7.12
1990-05-14,8.00,8.00,7.00,7.37,197900,7.37
1990-05-11,8.12,8.12,7.88,8.00,103100,8.00
1990-05-10,8.62,8.62,8.00,8.12,74500,8.12
1990-05-09,8.87,8.87,8.62,8.75,12700,8.75
1990-05-08,9.00,9.00,8.87,9.00,8400,9.00
1990-05-07,9.13,9.13,9.00,9.00,11000,9.00
1990-05-04,9.13,9.13,9.00,9.13,38600,9.13
1990-05-03,9.13,9.25,9.13,9.13,16900,9.13
1990-05-02,8.75,9.13,8.75,9.00,16800,9.00
1990-05-01,8.87,8.87,8.50,8.75,9300,8.75
1990-04-30,8.25,8.87,8.25,8.87,16700,8.87
1990-04-27,8.25,8.25,8.12,8.25,9800,8.25
1990-04-26,8.12,8.25,8.00,8.25,14500,8.25
1990-04-25,8.00,8.12,8.00,8.12,8400,8.12
1990-04-24,8.12,8.12,7.75,7.75,23100,7.75
1990-04-23,8.12,8.38,8.00,8.12,146900,8.12
1990-04-20,7.75,8.25,7.25,8.12,351400,8.12
1990-04-19,8.38,8.38,7.75,7.75,202600,7.75
1990-04-18,8.62,8.75,8.38,8.38,38000,8.38
1990-04-17,8.62,8.62,8.50,8.62,59300,8.62
1990-04-16,8.50,8.87,8.50,8.62,125800,8.62
1990-04-12,9.13,9.13,8.50,8.50,142300,8.50
1990-04-11,9.25,9.38,9.00,9.13,48600,9.13
1990-04-10,9.38,9.50,9.25,9.25,23000,9.25
1990-04-09,9.62,9.75,9.38,9.38,25000,9.38
1990-04-06,9.75,9.75,9.62,9.62,10100,9.62
1990-04-05,10.12,10.12,9.75,9.75,10200,9.75
1990-04-04,9.88,10.25,9.88,10.12,39300,10.12
1990-04-03,9.50,9.88,9.50,9.75,83100,9.75
1990-04-02,9.50,9.50,9.38,9.50,98200,9.50
1990-03-30,9.75,9.88,9.50,9.62,139700,9.62
1990-03-29,10.00,10.00,9.75,9.75,37600,9.75
1990-03-28,10.37,10.37,10.00,10.00,19000,10.00
1990-03-27,10.75,10.88,10.37,10.37,10100,10.37
1990-03-26,10.75,11.00,10.75,10.75,12400,10.75
1990-03-23,10.88,10.88,10.75,10.75,4900,10.75
1990-03-22,11.25,11.38,10.25,10.88,174600,10.88
1990-03-21,10.50,11.38,10.50,11.25,28100,11.25
1990-03-20,10.00,10.37,10.00,10.37,65500,10.37
1990-03-19,10.00,10.00,9.88,10.00,9600,10.00
1990-03-16,10.00,10.00,9.88,10.00,15800,10.00
1990-03-15,10.00,10.12,10.00,10.00,33600,10.00
1990-03-14,10.00,10.00,9.88,9.88,59200,9.88
1990-03-13,10.12,10.12,9.88,10.00,26700,10.00
1990-03-12,10.12,10.25,10.00,10.25,16900,10.25
1990-03-09,10.25,10.25,10.00,10.12,18300,10.12
1990-03-08,10.12,10.25,10.12,10.25,4900,10.25
1990-03-07,9.88,10.12,9.88,10.00,19300,10.00
1990-03-06,10.12,10.12,9.75,9.88,25600,9.88
1990-03-05,10.25,10.25,10.12,10.12,13000,10.12
1990-03-02,10.12,10.37,10.12,10.25,38600,10.25
1990-03-01,10.25,10.25,10.12,10.12,24500,10.12
1990-02-28,9.88,10.25,9.88,10.25,32000,10.25
1990-02-27,9.38,9.88,9.25,9.88,30200,9.88
1990-02-26,9.62,9.62,9.00,9.38,162700,9.38
1990-02-23,10.00,10.00,9.88,9.88,17500,9.88
1990-02-22,10.37,10.50,10.12,10.12,25500,10.12
1990-02-21,10.37,10.37,10.37,10.37,2200,10.37
1990-02-20,10.50,10.50,10.50,10.50,13400,10.50
1990-02-16,10.75,10.88,10.50,10.50,37800,10.50
1990-02-15,10.88,11.38,10.63,10.75,66300,10.75
1990-02-14,11.00,11.00,10.75,10.88,11300,10.88
1990-02-13,11.38,11.50,11.00,11.00,10900,11.00
1990-02-12,11.25,11.38,11.12,11.38,14600,11.38
1990-02-09,11.25,11.25,11.12,11.25,20100,11.25
1990-02-08,11.25,11.87,11.00,11.25,16800,11.25
1990-02-07,10.63,11.25,10.63,11.25,20900,11.25
1990-02-06,10.50,10.63,10.50,10.50,9900,10.50
1990-02-05,10.63,10.63,10.50,10.50,1900,10.50
1990-02-02,10.50,10.63,10.50,10.63,2600,10.63
1990-02-01,10.63,10.63,10.50,10.50,7300,10.50
1990-01-31,10.25,10.63,10.25,10.63,9200,10.63
1990-01-30,10.25,10.37,10.12,10.12,11600,10.12
1990-01-29,10.25,10.37,10.25,10.25,18800,10.25
1990-01-26,10.25,10.37,10.25,10.25,800,10.25
1990-01-25,10.12,10.63,10.12,10.25,41300,10.25
1990-01-24,10.12,10.12,9.88,10.12,20300,10.12
1990-01-23,10.37,10.50,10.12,10.12,47300,10.12
1990-01-22,10.75,10.88,10.37,10.37,36300,10.37
1990-01-19,10.63,10.88,10.63,10.75,48600,10.75
1990-01-18,10.88,10.88,10.63,10.63,48800,10.63
1990-01-17,11.00,11.12,10.63,10.88,55800,10.88
1990-01-16,11.50,11.50,10.50,11.00,216600,11.00
1990-01-15,12.38,12.38,11.62,11.62,46500,11.62
1990-01-12,12.75,12.75,12.00,12.50,128900,12.50
1990-01-11,13.12,13.37,12.88,12.88,134100,12.88
1990-01-10,13.37,13.50,13.12,13.12,28200,13.12
1990-01-09,13.00,13.50,12.88,13.37,58600,13.37
1990-01-08,13.12,13.12,12.88,13.00,6800,13.00
1990-01-05,13.00,13.12,12.88,13.12,21700,13.12
1990-01-04,13.12,13.25,13.00,13.00,40100,13.00
1990-01-03,12.62,13.12,12.62,13.12,42900,13.12
1990-01-02,12.13,12.50,12.00,12.50,15100,12.50
1989-12-29,12.38,12.38,12.00,12.13,25400,12.13
1989-12-28,12.62,12.62,12.38,12.38,13900,12.38
1989-12-27,13.00,13.12,12.62,12.62,13200,12.62
1989-12-26,12.25,13.00,12.25,13.00,15800,13.00
1989-12-22,11.75,12.13,11.62,12.13,30800,12.13
1989-12-21,12.00,12.13,11.62,11.75,33000,11.75
1989-12-20,11.87,12.00,11.75,12.00,17500,12.00
1989-12-19,12.00,12.00,11.87,11.87,15800,11.87
1989-12-18,12.00,12.13,12.00,12.00,19700,12.00
1989-12-15,12.50,12.50,12.00,12.00,23900,12.00
1989-12-14,12.50,12.62,12.38,12.62,19100,12.62
1989-12-13,12.50,12.62,12.38,12.50,12200,12.50
1989-12-12,12.50,12.50,12.38,12.50,20900,12.50
1989-12-11,12.88,12.88,12.50,12.50,32500,12.50
1989-12-08,12.75,13.12,12.75,12.88,70800,12.88
1989-12-07,12.88,13.00,12.75,12.75,23200,12.75
1989-12-06,13.37,13.37,12.62,12.88,22800,12.88
1989-12-05,13.00,13.50,13.00,13.37,106400,13.37
1989-12-04,12.00,12.88,11.87,12.88,59500,12.88
1989-12-01,11.75,12.13,11.50,12.00,92300,12.00
1989-11-30,11.87,11.87,11.62,11.75,27200,11.75
1989-11-29,12.25,12.25,12.00,12.00,3600,12.00
1989-11-28,12.38,12.38,12.13,12.25,10300,12.25
1989-11-27,12.50,12.62,12.25,12.50,21200,12.50
1989-11-24,12.75,12.75,12.50,12.50,8700,12.50
1989-11-22,12.38,13.00,12.38,12.75,36900,12.75
1989-11-21,12.50,12.50,12.38,12.38,21800,12.38
1989-11-20,12.62,12.62,12.38,12.50,6200,12.50
1989-11-17,12.25,12.62,12.13,12.62,59700,12.62
1989-11-16,12.13,12.25,11.87,12.25,48500,12.25
1989-11-15,12.13,12.25,12.00,12.13,23000,12.13
1989-11-14,12.38,12.38,12.13,12.13,11600,12.13
1989-11-13,12.25,12.50,12.25,12.38,8000,12.38
1989-11-10,12.38,12.50,12.13,12.25,21600,12.25
1989-11-09,12.50,12.50,12.38,12.38,16200,12.38
1989-11-08,12.00,12.62,12.00,12.50,25400,12.50
1989-11-07,12.25,12.38,11.87,11.87,28800,11.87
1989-11-06,12.38,12.38,12.13,12.25,15900,12.25
1989-11-03,12.25,12.38,12.13,12.38,25300,12.38
1989-11-02,12.25,12.38,12.13,12.25,57300,12.25
1989-11-01,11.87,12.25,11.87,12.25,23600,12.25
1989-10-31,11.75,12.00,11.50,11.75,21300,11.75
1989-10-30,12.25,12.25,11.38,11.75,32600,11.75
1989-10-27,12.25,12.38,12.00,12.25,15000,12.25
1989-10-26,12.62,12.62,11.75,12.25,99200,12.25
1989-10-25,12.75,12.88,12.62,12.75,56100,12.75
1989-10-24,12.88,12.88,12.62,12.75,539300,12.75
1989-10-23,13.63,13.75,12.75,13.00,28800,13.00
1989-10-20,13.75,13.88,13.50,13.63,7100,13.63
1989-10-19,13.75,14.00,13.63,13.75,10700,13.75
1989-10-18,13.75,14.25,13.75,13.75,12000,13.75
1989-10-17,14.12,14.12,13.75,13.75,12700,13.75
1989-10-16,13.00,14.50,11.75,14.38,68100,14.38
1989-10-13,15.00,15.00,12.50,13.00,41100,13.00
1989-10-12,15.00,15.13,14.87,15.00,13000,15.00
