Date,Open,High,Low,Close,Volume,Adj Close
2011-05-17,228.11,229.29,226.54,228.25,355400,209.53
2011-05-16,230.01,233.87,228.47,228.66,235700,209.91
2011-05-13,235.00,236.44,231.42,233.50,266000,211.41
2011-05-12,234.54,238.80,232.52,236.77,163000,214.37
2011-05-11,238.52,238.52,233.04,233.96,199300,211.82
2011-05-10,234.36,238.96,234.09,237.98,173500,215.46
2011-05-09,234.82,236.65,232.06,234.85,139000,212.63
2011-05-06,232.95,236.06,229.64,231.82,293300,209.89
2011-05-05,234.44,236.53,229.84,231.00,419400,209.14
2011-05-04,243.00,243.00,236.17,239.46,274000,216.80
2011-05-03,248.65,249.47,244.20,245.82,196000,222.56
2011-05-02,250.89,251.73,248.02,248.71,153000,225.18
2011-04-29,247.94,250.69,247.26,249.45,114000,225.85
2011-04-28,246.52,247.82,245.33,247.33,247800,223.93
2011-04-27,253.36,253.36,247.01,250.71,255800,226.99
2011-04-26,253.06,255.10,252.37,253.26,153600,229.30
2011-04-25,256.64,259.22,252.16,253.00,170100,229.06
2011-04-21,254.45,256.35,254.06,256.10,131800,231.87
2011-04-20,250.50,252.48,249.41,252.48,337400,228.59
2011-04-19,243.22,246.33,242.01,244.02,339600,220.93
2011-04-18,246.70,247.21,241.60,246.62,414200,223.29
2011-04-15,252.92,254.62,251.71,254.54,128600,230.46
2011-04-14,250.75,253.90,250.75,253.80,147900,229.79
2011-04-13,254.36,256.22,252.81,255.11,251800,230.97
2011-04-12,255.26,256.01,249.61,250.93,259100,227.19
2011-04-11,263.88,263.88,257.66,258.51,218700,234.05
2011-04-08,266.90,268.70,264.47,265.97,141600,240.80
2011-04-07,267.27,268.24,263.85,265.50,230000,240.38
2011-04-06,263.90,267.21,263.30,264.25,326100,239.25
2011-04-05,269.52,271.94,268.13,269.25,432900,243.77
2011-04-04,266.62,270.83,266.31,270.64,338800,245.03
2011-04-01,262.92,264.15,261.14,262.14,364000,237.34
2011-03-31,251.38,253.69,250.47,253.04,192600,229.10
2011-03-30,249.49,251.61,248.22,251.05,288300,227.30
2011-03-29,243.19,246.22,242.55,245.15,226600,221.95
2011-03-28,240.45,240.45,237.41,237.41,132000,214.95
2011-03-25,243.71,243.71,240.67,241.05,141700,218.24
2011-03-24,242.90,244.42,240.29,243.54,217000,220.50
2011-03-23,236.25,239.58,236.13,238.44,186600,215.88
2011-03-22,235.22,236.97,234.42,234.71,153800,212.50
2011-03-21,228.47,232.02,228.36,231.22,197400,209.34
2011-03-18,223.25,223.84,220.71,221.77,143700,200.79
2011-03-17,222.14,225.07,221.38,223.41,142100,202.27
2011-03-16,221.76,223.84,215.72,217.94,294600,197.32
2011-03-15,218.15,225.48,218.15,223.37,272200,202.24
2011-03-14,227.72,230.07,227.72,229.77,85300,208.03
2011-03-11,225.75,229.84,225.38,228.67,111800,207.03
2011-03-10,230.74,231.41,227.96,228.08,181700,206.50
2011-03-09,233.70,235.50,232.88,233.73,186500,211.62
2011-03-08,234.29,234.88,232.37,234.10,290900,211.95
2011-03-07,232.63,235.00,229.10,230.95,273000,209.10
2011-03-04,229.34,229.34,225.19,228.43,247300,206.82
2011-03-03,227.19,229.05,226.36,228.31,248700,206.71
2011-03-02,229.00,232.13,229.00,231.21,148000,209.33
2011-03-01,230.66,230.84,226.51,228.25,229700,206.65
2011-02-28,227.95,228.69,226.50,228.34,155600,206.74
2011-02-25,227.02,228.35,226.18,227.25,185100,205.75
2011-02-24,225.75,226.84,223.50,224.86,266600,203.58
2011-02-23,224.15,227.27,223.97,225.37,257000,204.05
2011-02-22,227.39,229.78,222.70,224.35,394200,203.12
2011-02-18,222.00,222.28,219.00,219.82,323900,199.02
2011-02-17,220.19,221.15,218.71,221.15,339500,200.23
2011-02-16,216.60,219.82,215.80,218.99,275700,198.27
2011-02-15,213.25,213.75,211.80,213.00,219500,192.85
2011-02-14,214.11,217.47,214.00,215.61,272700,195.21
2011-02-11,210.95,215.20,209.16,214.11,331600,193.85
2011-02-10,206.01,211.50,205.43,210.86,289200,190.91
2011-02-09,212.06,212.52,209.30,210.64,529100,190.71
2011-02-08,217.51,219.50,217.10,219.50,312000,198.73
2011-02-07,223.50,225.00,222.61,222.68,224700,201.61
2011-02-04,228.07,228.71,226.04,227.44,100700,205.92
2011-02-03,227.90,228.41,226.14,227.35,117700,205.84
2011-02-02,229.05,229.50,226.36,227.22,109200,205.72
2011-02-01,227.43,230.31,227.00,229.00,284700,207.33
2011-01-31,221.00,224.80,220.65,222.66,302800,201.59
2011-01-28,224.31,224.85,218.08,220.49,775100,199.63
2011-01-27,239.89,239.89,235.11,236.28,150200,213.92
2011-01-26,240.34,241.34,238.56,240.00,214800,217.29
2011-01-25,238.07,240.23,237.21,238.60,139400,216.02
2011-01-24,240.11,243.28,240.00,242.89,88300,219.91
2011-01-21,241.29,243.36,238.36,238.82,132800,216.22
2011-01-20,244.16,244.16,239.10,241.51,199800,218.66
2011-01-19,248.00,249.42,245.44,245.84,79600,222.58
2011-01-18,245.25,246.31,244.10,246.31,100200,223.00
2011-01-14,240.00,248.83,240.00,247.24,136100,223.85
2011-01-13,248.80,248.83,248.79,248.83,1800,225.29
2011-01-12,251.00,251.00,248.45,249.73,119500,226.10
2011-01-11,244.34,247.01,243.56,246.89,194800,223.53
2011-01-10,237.73,240.36,237.19,240.36,167500,217.62
2011-01-07,237.13,238.16,233.38,235.39,195300,213.12
2011-01-06,241.32,242.38,238.63,239.00,113400,216.39
2011-01-05,237.95,240.76,237.85,240.53,70800,217.77
2011-01-04,244.34,244.34,237.51,241.12,155400,218.31
2011-01-03,243.95,246.34,243.46,244.12,153100,221.02
2010-12-31,236.01,239.05,234.66,238.37,102800,215.82
2010-12-30,234.82,235.97,233.37,233.37,114100,211.29
2010-12-29,236.12,238.62,236.12,238.17,96400,215.64
2010-12-28,233.00,234.08,231.43,233.05,90900,211.00
2010-12-27,234.20,234.55,232.37,233.76,79700,211.64
2010-12-23,236.12,236.12,234.50,235.00,88700,212.77
2010-12-22,236.02,238.80,235.24,238.80,96700,216.21
2010-12-21,234.14,236.20,233.55,236.13,125300,213.79
2010-12-20,228.94,230.23,227.37,228.98,109800,207.31
2010-12-17,227.07,228.02,226.10,227.00,156000,205.52
2010-12-16,228.85,229.95,228.00,229.10,142600,207.42
2010-12-15,232.13,232.36,228.25,229.34,167000,207.64
2010-12-14,236.50,238.17,234.36,234.93,110000,212.70
2010-12-13,238.00,238.76,236.29,236.72,146800,214.32
2010-12-10,232.74,233.86,231.34,233.66,93000,211.55
2010-12-09,232.20,232.96,231.32,232.93,196800,210.89
2010-12-08,232.38,232.79,228.06,228.74,171700,207.10
2010-12-07,239.74,239.74,232.60,233.22,239100,211.15
2010-12-06,234.00,236.97,233.06,235.26,248500,213.00
2010-12-03,229.00,230.44,228.36,229.73,111400,207.99
2010-12-02,226.30,230.04,225.76,229.63,190600,207.90
2010-12-01,221.50,224.85,221.43,224.05,273600,202.85
2010-11-30,216.00,218.29,215.30,215.30,223400,194.93
2010-11-29,220.10,222.92,218.12,221.89,238200,200.90
2010-11-26,218.57,219.46,216.86,218.49,198900,197.82
2010-11-24,220.86,225.18,220.86,225.18,185900,203.87
2010-11-23,221.48,221.90,217.56,218.86,181300,198.15
2010-11-22,227.14,228.50,223.89,227.74,213400,206.19
2010-11-19,225.10,228.20,222.65,228.19,575900,206.60
2010-11-18,223.87,227.48,223.77,225.90,630500,204.53
2010-11-17,212.88,216.47,210.12,215.08,700300,194.73
2010-11-16,219.06,219.06,214.47,215.18,734100,194.82
2010-11-15,223.51,224.13,220.92,220.92,124800,200.02
2010-11-12,226.79,228.04,222.33,223.36,331500,202.23
2010-11-11,229.49,232.54,228.29,231.57,249200,209.66
2010-11-10,223.73,225.41,220.57,224.93,239300,203.65
2010-11-09,230.40,231.90,224.09,225.29,348100,203.97
2010-11-08,230.58,234.21,230.50,233.67,369400,211.56
2010-11-05,226.94,229.60,226.41,229.43,187600,207.72
2010-11-04,220.52,224.78,220.10,224.13,348000,202.92
2010-11-03,219.78,220.49,215.87,220.12,270400,199.29
2010-11-02,217.74,218.95,215.90,218.08,179100,197.45
2010-11-01,214.01,216.47,213.01,214.20,165000,193.93
2010-10-29,207.55,209.64,207.02,208.92,164100,189.15
2010-10-28,208.72,208.72,205.28,207.45,168000,187.82
2010-10-27,204.14,204.34,200.03,202.59,186700,183.42
2010-10-26,206.00,208.49,205.16,207.35,97600,187.73
2010-10-25,208.41,210.65,206.09,206.55,174800,187.01
2010-10-22,206.17,206.30,203.09,204.33,132900,185.00
2010-10-21,209.00,209.43,202.55,205.52,167600,186.07
2010-10-20,206.19,209.90,205.39,208.36,200900,188.65
2010-10-19,210.50,210.55,203.54,204.43,234500,185.09
2010-10-18,211.00,212.00,210.00,211.09,82400,191.12
2010-10-15,213.18,213.47,208.20,210.27,217700,190.37
2010-10-14,214.85,214.85,211.69,213.34,312000,193.15
2010-10-13,208.00,208.33,206.55,207.25,380200,187.64
2010-10-12,209.11,209.91,207.01,208.46,277000,188.74
2010-10-11,215.76,216.50,213.15,213.15,260400,192.98
2010-10-08,206.50,210.00,205.82,209.61,122500,189.78
2010-10-07,210.79,210.79,207.00,207.79,180800,188.13
2010-10-06,209.00,211.49,208.99,211.04,191100,191.07
2010-10-05,206.63,208.98,206.62,208.41,306500,188.69
2010-10-04,202.70,204.74,201.59,204.06,453200,184.75
2010-10-01,195.86,196.96,194.87,196.39,167100,177.81
2010-09-30,194.69,194.82,191.07,194.30,196200,175.92
2010-09-29,192.61,194.50,192.50,194.17,238400,175.80
2010-09-28,190.63,191.77,188.21,191.48,151500,173.36
2010-09-27,189.94,191.51,189.76,189.89,201000,171.92
2010-09-24,188.33,189.95,187.95,189.95,169500,171.98
2010-09-23,186.40,186.40,183.91,185.52,160500,167.97
2010-09-22,185.01,188.52,185.01,187.18,130100,169.47
2010-09-21,189.42,189.55,187.29,188.96,171600,171.08
2010-09-20,188.03,190.23,187.60,190.04,242600,172.06
2010-09-17,188.06,188.53,186.39,186.74,129700,169.07
2010-09-16,187.40,188.69,186.68,187.67,117100,169.91
2010-09-15,188.29,189.45,187.75,189.19,125200,171.29
2010-09-14,188.19,189.19,187.30,187.95,168300,170.17
2010-09-13,188.94,189.99,188.11,189.05,395300,171.16
2010-09-10,180.86,182.40,180.26,181.62,241000,164.44
2010-09-09,177.98,177.98,176.90,177.36,233400,160.58
2010-09-08,174.23,175.90,174.23,174.81,124500,158.27
2010-09-07,173.22,174.30,172.44,173.05,276800,156.68
2010-09-03,173.95,175.33,172.36,173.88,188500,157.43
2010-09-02,172.05,173.48,171.11,172.70,208000,156.36
2010-09-01,170.98,174.52,170.90,173.88,269800,157.43
2010-08-31,168.68,171.80,168.68,169.82,162500,153.75
2010-08-30,170.60,170.95,168.27,168.27,200900,152.35
2010-08-27,169.75,173.28,168.27,172.92,239400,154.11
2010-08-26,169.50,169.80,167.49,167.60,231900,149.37
2010-08-25,167.64,169.37,166.37,168.67,268500,150.33
2010-08-24,167.25,169.35,166.51,167.83,270800,149.58
2010-08-23,170.59,170.59,167.53,167.58,292300,149.35
2010-08-20,170.12,171.81,168.94,171.57,284600,152.91
2010-08-19,170.62,171.91,169.27,170.96,421700,152.37
2010-08-18,166.91,167.59,165.20,166.50,159800,148.39
2010-08-17,168.24,169.09,167.05,168.10,160600,149.82
2010-08-16,165.89,168.40,165.68,167.42,202900,149.21
2010-08-13,164.24,166.10,163.51,164.39,131000,146.51
2010-08-12,162.77,165.25,162.41,164.20,252900,146.34
2010-08-11,166.04,167.80,165.00,165.50,210800,147.50
2010-08-10,169.11,171.10,168.56,170.37,197600,151.84
2010-08-09,172.85,173.24,171.46,172.93,113200,154.12
2010-08-06,171.39,173.88,168.95,172.86,179900,154.06
2010-08-05,173.51,174.10,171.80,173.86,98600,154.95
2010-08-04,175.94,175.94,172.81,174.40,162900,155.43
2010-08-03,173.10,175.88,171.98,175.28,159600,156.22
2010-08-02,172.77,174.73,172.00,174.15,219400,155.21
2010-07-30,166.47,168.95,166.20,168.42,161400,150.10
2010-07-29,170.95,173.45,166.65,168.88,192500,150.51
2010-07-28,168.88,169.55,166.70,167.74,154100,149.50
2010-07-27,170.55,170.55,167.02,168.90,161400,150.53
2010-07-26,167.34,169.66,166.14,169.35,228000,150.93
2010-07-23,167.49,168.50,165.05,168.14,200500,149.85
2010-07-22,166.50,167.91,166.06,167.21,414900,149.02
2010-07-21,164.27,165.60,161.85,163.36,294900,145.59
2010-07-20,159.94,164.11,159.46,163.61,222600,145.82
2010-07-19,159.34,160.69,157.10,160.09,274700,142.68
2010-07-16,158.00,158.50,155.34,155.81,381100,138.86
2010-07-15,160.23,161.27,158.01,160.65,359400,143.18
2010-07-14,163.96,165.94,163.20,163.81,359900,145.99
2010-07-13,169.04,169.48,167.80,169.20,289000,150.80
2010-07-12,168.67,169.79,165.94,167.32,208800,149.12
2010-07-09,168.43,169.71,167.88,169.36,237800,150.94
2010-07-08,166.39,168.24,164.63,168.00,302000,149.73
2010-07-07,163.96,168.85,163.60,167.96,460900,149.69
2010-07-06,170.99,171.23,166.60,168.12,250900,149.84
2010-07-02,166.05,170.04,165.22,166.50,263600,148.39
2010-07-01,169.98,171.19,166.49,169.09,333200,150.70
2010-06-30,171.12,173.57,169.91,170.17,292100,151.66
2010-06-29,171.78,172.00,168.50,168.80,479100,150.44
2010-06-28,177.47,178.95,176.25,176.64,322700,157.43
2010-06-25,173.19,176.30,172.39,175.24,359500,156.18
2010-06-24,175.29,175.29,170.72,171.92,228300,153.22
2010-06-23,176.73,177.31,174.19,176.19,282500,157.03
2010-06-22,176.86,178.87,173.49,174.39,276600,155.42
2010-06-21,178.26,180.96,175.54,176.89,359200,157.65
2010-06-18,174.35,174.94,173.33,174.74,219100,155.74
2010-06-17,174.24,175.43,172.00,173.84,315600,154.93
2010-06-16,174.56,176.98,174.04,174.66,422200,155.66
2010-06-15,168.48,176.57,168.28,176.07,780800,156.92
2010-06-14,168.27,169.99,165.83,166.00,295100,147.95
2010-06-11,165.24,167.75,164.52,167.38,302200,149.18
2010-06-10,164.74,168.23,163.41,167.85,563900,149.59
2010-06-09,159.22,163.76,159.21,159.98,469800,142.58
2010-06-08,154.42,157.75,152.59,157.61,261700,140.47
2010-06-07,155.63,156.39,152.29,152.39,346100,135.82
2010-06-04,153.69,157.97,152.81,153.68,387300,136.97
2010-06-03,160.22,160.74,156.90,160.36,279900,142.92
2010-06-02,156.15,160.41,154.29,160.38,379600,142.94
2010-06-01,156.07,158.97,153.21,153.45,326200,136.76
2010-05-28,159.89,159.89,154.92,156.54,280200,139.51
2010-05-27,156.00,160.75,155.11,160.63,410800,143.16
2010-05-26,149.74,155.51,149.74,150.65,697800,134.27
2010-05-25,148.32,154.04,148.16,153.65,543900,136.94
2010-05-24,159.00,159.79,156.81,156.83,372500,139.77
2010-05-21,149.11,157.93,147.57,157.38,572000,140.26
2010-05-20,153.80,154.97,150.28,151.82,513900,135.31
2010-05-19,156.39,159.04,153.79,157.78,290100,140.62
2010-05-18,163.16,164.97,158.02,159.55,258800,142.20
2010-05-17,162.72,164.50,157.91,160.98,410300,143.47
2010-05-14,164.00,164.33,159.93,162.83,245200,145.12
2010-05-13,168.03,168.98,166.15,166.15,245700,148.08
2010-05-12,169.60,170.79,169.00,170.00,195400,151.51
2010-05-11,167.25,172.46,167.24,169.57,382400,151.13
2010-05-10,168.52,168.88,165.84,168.48,372100,150.16
2010-05-07,161.31,161.88,153.91,159.06,424700,141.76
2010-05-06,165.65,167.25,150.97,159.80,505300,140.13
2010-05-05,167.23,170.64,164.65,167.12,478900,146.54
2010-05-04,176.07,176.39,170.41,171.28,476900,150.19
2010-05-03,177.10,179.98,177.10,178.78,254300,156.77
2010-04-30,179.98,179.98,175.40,175.92,341600,154.26
2010-04-29,175.57,177.65,175.24,176.25,283000,154.55
2010-04-28,174.73,176.36,172.74,175.59,198600,153.97
2010-04-27,175.67,176.74,171.50,171.74,246600,150.60
2010-04-26,178.74,180.31,178.41,178.54,163500,156.56
2010-04-23,175.34,177.93,173.74,177.93,100700,156.02
2010-04-22,174.23,176.40,171.92,176.20,156100,154.51
2010-04-21,175.93,176.47,173.01,174.51,135500,153.02
2010-04-20,177.15,177.91,175.05,177.37,187200,155.53
