Date,Open,High,Low,Close,Volume,Adj Close
2007-07-25,185.78,187.39,181.20,187.01,9876800,164.26
2007-07-24,186.59,187.77,183.57,184.25,11639000,161.83
2007-07-23,190.26,191.11,187.48,188.52,13810100,165.58
2007-07-20,185.00,185.13,182.13,184.48,14246100,162.03
2007-07-19,181.50,183.25,180.19,183.22,10193900,160.93
2007-07-18,176.23,179.57,175.46,179.10,10727300,157.31
2007-07-17,178.80,179.96,175.88,176.60,10385200,155.11
2007-07-16,179.75,180.00,176.36,177.69,7526800,156.07
2007-07-13,178.90,180.68,178.21,179.88,6728100,157.99
2007-07-12,179.29,181.16,178.33,180.60,9734700,158.63
2007-07-11,177.94,178.71,176.23,177.80,8183000,156.17
2007-07-10,180.01,181.64,178.83,179.67,6254900,157.81
2007-07-09,181.26,182.32,180.00,181.05,5692000,159.02
2007-07-06,180.70,181.92,179.80,181.10,5528900,159.07
2007-07-05,179.91,181.18,176.66,179.12,7071900,157.33
2007-07-03,179.00,179.54,178.08,179.14,2590000,157.34
2007-07-02,174.00,178.27,174.00,178.27,7393800,156.58
2007-06-29,175.39,177.27,173.79,174.73,7100700,153.47
2007-06-28,177.65,178.61,173.35,174.30,9735800,153.09
2007-06-27,172.50,177.01,170.80,176.76,12482700,155.25
2007-06-26,176.98,177.00,173.05,173.76,10843400,152.58
2007-06-25,178.66,179.72,175.75,176.60,10399900,155.07
2007-06-22,179.42,180.72,177.15,180.20,10983200,158.23
2007-06-21,176.97,179.78,175.19,179.35,11129100,157.49
2007-06-20,179.00,180.24,174.82,175.32,11814600,153.95
2007-06-19,177.78,180.93,176.85,179.50,7851900,157.62
2007-06-18,177.88,179.04,176.28,178.40,6701800,156.65
2007-06-15,176.90,178.22,175.54,177.65,7123300,155.99
2007-06-14,172.55,175.83,172.55,175.35,9392700,153.98
2007-06-13,167.89,172.75,167.89,171.75,9709700,150.81
2007-06-12,169.01,169.80,166.75,167.15,8771500,146.75
2007-06-11,167.76,171.15,166.93,169.90,6392500,149.16
2007-06-08,166.35,167.75,165.06,167.37,10389500,146.94
2007-06-07,169.95,171.74,166.90,167.16,12777700,146.76
2007-06-06,172.65,172.67,169.93,170.59,9330800,149.76
2007-06-05,173.54,174.34,171.76,173.40,8353600,152.23
2007-06-04,169.15,174.71,168.77,174.20,8351400,152.93
2007-06-01,169.91,171.05,169.19,169.83,4579300,149.06
2007-05-31,170.75,172.40,168.45,169.24,10520100,148.54
2007-05-30,165.73,170.69,165.26,170.44,9190600,149.59
2007-05-29,167.10,168.14,165.54,166.62,8202300,146.20
2007-05-25,167.30,168.31,166.41,168.10,6203700,147.50
2007-05-24,169.60,171.56,164.73,165.53,16741300,145.25
2007-05-23,168.75,171.97,168.00,169.79,12165900,148.99
2007-05-22,170.71,171.95,168.03,168.45,10687100,147.81
