Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,3522.00,3535.90,3437.00,3517.00,216300,3467.22
2011-09-22,3468.00,3484.00,3457.00,3457.00,10400,3408.07
2011-09-21,3796.00,3796.00,3707.00,3713.00,2210900,3660.45
2011-09-20,3783.00,3814.00,3783.00,3814.00,25200,3760.02
2011-09-19,3775.00,3780.00,3737.00,3738.00,2200,3685.09
2011-09-16,3877.00,3882.00,3859.00,3882.00,7900,3827.05
2011-09-15,3827.00,3836.00,3820.00,3836.00,3000,3781.70
2011-09-14,3780.00,3808.00,3741.00,3765.00,156300,3711.71
2011-09-13,3776.00,3834.00,3768.00,3832.00,53600,3777.76
2011-09-12,3800.00,3810.00,3780.00,3810.00,16000,3756.07
2011-09-09,3949.00,3949.00,3930.00,3930.00,2800,3874.37
2011-09-08,4007.00,4030.00,4007.00,4030.00,700,3972.96
2011-09-07,4043.00,4086.00,4022.00,4043.00,40000,3985.77
2011-09-06,3942.00,3942.00,3900.00,3919.00,10700,3863.53
2011-09-05,3956.00,3956.00,3899.00,3904.00,25200,3848.74
2011-09-02,4080.00,4080.00,4053.00,4053.00,17500,3995.63
2011-09-01,4147.00,4147.00,4147.00,4147.00,1000,4088.30
2011-08-31,4184.00,4184.00,4164.10,4164.08,2600,4105.14
2011-08-30,4081.00,4089.00,4071.00,4089.00,2300,4031.12
2011-08-26,3958.00,3992.00,3923.00,3978.00,7700,3921.69
2011-08-25,3997.00,4003.00,3942.00,3962.00,8400,3905.92
2011-08-24,3940.00,3994.00,3933.90,3960.00,83600,3903.95
2011-08-23,3940.00,3943.00,3907.00,3943.00,9600,3887.19
2011-08-22,3886.00,3918.00,3841.00,3866.00,16000,3811.28
2011-08-19,3819.00,3907.00,3819.00,3906.00,3200,3850.71
2011-08-18,3995.00,3997.00,3862.00,3868.00,5300,3813.25
2011-08-17,4041.00,4041.00,4017.00,4026.00,4700,3969.02
2011-08-16,3990.00,4000.00,3963.00,4000.00,17500,3943.38
2011-08-15,4017.00,4056.00,3997.00,4056.00,3300,3998.59
2011-08-12,3956.00,3969.00,3940.00,3969.00,2500,3912.82
2011-08-11,3847.00,3871.00,3777.00,3871.00,19100,3816.21
2011-08-10,3884.00,3892.00,3722.00,3722.00,11700,3669.32
2011-08-09,3708.00,3806.50,3685.00,3806.50,436000,3752.62
2011-08-08,3800.00,3868.00,3787.00,3787.00,5100,3733.40
2011-08-05,4000.00,4000.00,3900.00,3900.00,4100,3844.80
2011-08-04,4159.00,4159.00,4074.00,4074.00,3500,4016.34
2011-08-03,4210.00,4233.00,4180.00,4180.00,24600,4120.84
2011-08-02,4297.00,4297.00,4297.00,4297.00,4700,4236.18
2011-08-01,4468.00,4468.00,4358.00,4358.00,5300,4296.32
2011-07-29,4341.00,4395.00,4334.40,4395.00,2700,4332.79
2011-07-28,4403.00,4426.00,4401.80,4426.00,11400,4363.35
2011-07-27,4456.00,4458.00,4454.00,4454.00,1400,4390.96
2011-07-26,4451.00,4459.00,4437.00,4449.00,7200,4386.03
2011-07-25,4414.00,4414.00,4385.50,4414.00,35500,4351.52
2011-07-22,4459.00,4459.00,4434.00,4434.00,3200,4371.24
2011-07-21,4414.00,4422.00,4386.80,4419.00,29600,4356.45
2011-07-20,4348.00,4353.00,4348.00,4353.00,400,4291.39
2011-07-19,4274.00,4274.00,4266.00,4274.00,200,4213.51
2011-07-18,4221.00,4221.00,4199.00,4202.00,75500,4142.52
2011-07-15,4257.00,4273.00,4257.00,4271.00,3200,4210.55
2011-07-14,4312.00,4312.00,4312.00,4312.00,2400,4250.97
2011-07-13,4287.00,4298.10,4287.00,4288.00,2300,4227.31
2011-07-12,4270.00,4283.00,4228.00,4281.00,2400,4220.41
2011-07-11,4370.00,4377.00,4304.00,4307.00,49900,4246.04
2011-07-08,4444.00,4444.00,4444.00,4444.00,000,4381.10
2011-07-07,4398.00,4427.00,4398.00,4427.00,82600,4364.34
2011-07-06,4372.00,4386.00,4372.00,4373.00,1300,4311.10
2011-07-05,4408.00,4409.00,4403.00,4403.00,2500,4340.68
2011-07-04,4435.00,4442.00,4425.00,4437.00,1000,4374.20
2011-07-01,4380.00,4439.00,4380.00,4439.00,13100,4376.17
2011-06-30,4385.00,4428.00,4385.00,4428.00,5100,4365.33
2011-06-29,4292.00,4341.00,4292.00,4339.00,3200,4277.59
2011-06-28,4248.00,4248.00,4248.00,4248.00,200,4187.87
2011-06-24,4253.00,4271.00,4253.00,4253.00,000,4192.80
2011-06-23,4160.00,4168.90,4160.00,4160.00,200,4101.12
2011-06-22,4274.00,4288.00,4265.00,4288.00,31400,4227.31
2011-06-21,4278.00,4278.00,4278.00,4278.00,000,4217.45
2011-06-20,4219.00,4240.00,4219.00,4240.00,3200,4179.99
2011-06-17,4256.00,4300.00,4243.00,4300.00,4100,4239.14
2011-06-16,4225.00,4269.00,4219.00,4269.00,12200,4208.58
2011-06-15,4346.00,4355.90,4311.00,4311.00,25300,4249.98
2011-06-14,4383.00,4391.00,4374.00,4391.00,800,4328.85
2011-06-13,4319.00,4319.00,4300.00,4300.00,2300,4239.14
2011-06-10,4359.00,4359.00,4359.00,4359.00,400,4297.30
2011-06-09,4370.00,4387.00,4370.00,4380.00,12600,4318.00
2011-06-08,4347.00,4362.00,4347.00,4362.00,4000,4300.26
2011-06-07,4421.00,4421.00,4421.00,4421.00,000,4358.42
2011-06-06,4426.00,4426.00,4418.00,4418.00,3600,4355.47
2011-06-03,4407.00,4407.00,4394.00,4394.00,6300,4331.81
2011-06-02,4435.00,4435.00,4435.00,4435.00,000,4372.23
2011-06-01,4536.00,4536.00,4530.90,4536.00,300,4471.80
2011-05-31,4499.00,4521.00,4499.00,4499.00,000,4435.32
2011-05-27,4492.00,4492.00,4492.00,4492.00,700,4428.42
2011-05-26,4421.00,4422.00,4402.00,4402.00,1600,4339.69
2011-05-25,4381.00,4381.00,4381.00,4381.00,1900,4318.99
2011-05-24,4405.00,4419.00,4390.00,4419.00,400,4356.45
2011-05-23,4386.00,4397.90,4369.00,4369.00,800,4307.16
2011-05-20,4530.00,4530.00,4482.00,4504.00,4600,4440.25
2011-05-19,4545.00,4555.00,4527.00,4548.00,23900,4483.63
2011-05-18,4483.00,4483.00,4451.00,4480.00,3100,4416.59
2011-05-17,4462.00,4462.00,4462.00,4462.00,100,4398.84
2011-05-16,4452.00,4452.00,4438.00,4438.00,700,4375.18
2011-05-13,4512.00,4512.00,4486.00,4486.00,2400,4422.50
2011-05-12,4443.00,4455.00,4440.00,4446.00,7000,4383.07
2011-05-11,4614.00,4618.00,4568.00,4568.00,1500,4503.34
2011-05-10,4567.00,4574.00,4552.00,4574.00,30800,4509.26
2011-05-09,4528.00,4555.00,4521.00,4531.00,25100,4466.87
2011-05-06,4489.00,4565.00,4489.00,4565.00,81700,4500.39
2011-05-05,4510.00,4516.10,4476.00,4476.00,2000,4412.65
2011-05-04,4557.00,4557.00,4484.00,4502.00,61500,4438.28
2011-05-03,4604.00,4621.00,4603.00,4621.00,45800,4555.59
2011-04-28,4673.00,4673.00,4667.00,4667.00,6900,4600.94
2011-04-27,4672.00,4672.00,4672.00,4672.00,2900,4605.87
