Date,Open,High,Low,Close,Volume,Adj Close
2012-02-27,7.01,7.01,7.01,7.01,000,7.01
2012-02-24,7.01,7.01,7.01,7.01,000,7.01
2012-02-23,6.87,7.01,6.83,7.01,300,7.01
2012-02-22,7.12,7.19,7.12,7.19,400,7.19
2012-02-21,7.24,7.24,7.04,7.11,3700,7.11
2012-02-17,7.25,7.45,7.22,7.45,1100,7.45
2012-02-16,7.15,7.15,7.15,7.15,000,7.15
2012-02-15,6.87,7.19,6.87,7.15,7600,7.15
2012-02-14,7.17,7.17,7.17,7.17,000,7.17
2012-02-13,7.01,7.17,7.01,7.17,7200,7.17
2012-02-10,7.48,7.48,7.48,7.48,000,7.48
2012-02-09,7.50,7.50,7.48,7.48,600,7.48
2012-02-08,6.95,6.95,6.95,6.95,000,6.95
2012-02-07,6.92,6.95,6.92,6.95,500,6.95
2012-02-06,6.95,6.95,6.95,6.95,000,6.95
2012-02-03,6.76,6.95,6.76,6.95,2800,6.95
2012-02-02,6.75,6.86,6.75,6.86,200,6.86
2012-02-01,7.00,7.00,7.00,7.00,000,7.00
2012-01-31,7.00,7.00,7.00,7.00,000,7.00
2012-01-30,7.00,7.00,7.00,7.00,000,7.00
2012-01-27,6.79,7.00,6.79,7.00,2600,7.00
2012-01-26,6.79,6.79,6.79,6.79,000,6.79
2012-01-25,6.79,6.79,6.79,6.79,000,6.79
2012-01-24,6.69,6.79,6.69,6.79,800,6.79
2012-01-23,6.87,6.87,6.87,6.87,900,6.87
2012-01-20,6.92,6.92,6.92,6.92,000,6.92
2012-01-19,6.92,6.92,6.92,6.92,100,6.92
2012-01-18,6.75,6.75,6.75,6.75,000,6.75
2012-01-17,6.75,6.75,6.75,6.75,000,6.75
2012-01-13,6.75,6.75,6.75,6.75,200,6.75
2012-01-12,7.11,7.14,6.89,6.98,3200,6.98
2012-01-11,6.94,7.28,6.94,7.10,500,7.10
2012-01-10,6.92,7.30,6.92,7.25,3600,7.25
2012-01-09,6.91,7.12,6.91,7.08,900,7.08
2012-01-06,6.91,7.13,6.91,6.94,1100,6.94
2012-01-05,7.38,7.39,7.38,7.38,1000,7.38
2012-01-04,7.62,7.62,7.62,7.62,000,7.62
2012-01-03,7.62,7.62,7.62,7.62,000,7.62
2011-12-30,6.81,7.82,6.81,7.62,2600,7.62
2011-12-29,7.64,7.64,7.64,7.64,000,7.64
2011-12-28,7.64,7.64,7.64,7.64,000,7.64
2011-12-27,7.64,7.64,7.64,7.64,000,7.64
2011-12-23,7.64,7.64,7.64,7.64,000,7.64
2011-12-22,7.85,7.85,7.64,7.64,400,7.64
2011-12-21,6.89,6.89,6.89,6.89,000,6.89
2011-12-20,6.89,6.89,6.89,6.89,000,6.89
2011-12-19,6.89,6.89,6.89,6.89,000,6.89
2011-12-16,6.89,6.89,6.89,6.89,000,6.89
2011-12-15,6.89,6.89,6.89,6.89,400,6.89
2011-12-14,7.47,7.47,7.47,7.47,000,7.47
2011-12-13,7.84,7.84,7.47,7.47,200,7.47
2011-12-12,7.58,7.58,7.58,7.58,000,7.58
2011-12-09,7.58,7.58,7.58,7.58,000,7.58
2011-12-08,7.58,7.58,7.58,7.58,000,7.58
2011-12-07,7.06,7.58,7.05,7.58,3000,7.58
2011-12-06,7.36,7.36,7.05,7.35,700,7.35
2011-12-05,7.39,7.90,7.39,7.90,6900,7.90
2011-12-02,7.44,7.44,7.37,7.37,500,7.37
2011-12-01,6.81,6.81,6.81,6.81,000,6.81
2011-11-30,6.81,6.81,6.81,6.81,000,6.81
2011-11-29,6.81,6.81,6.81,6.81,000,6.81
2011-11-28,6.63,6.81,6.61,6.81,1300,6.81
2011-11-25,6.63,6.63,6.63,6.63,000,6.63
2011-11-23,6.63,6.63,6.63,6.63,000,6.63
2011-11-22,6.63,6.63,6.63,6.63,500,6.63
2011-11-21,6.95,7.01,6.95,7.01,700,7.01
2011-11-18,7.00,7.00,7.00,7.00,000,7.00
2011-11-17,7.00,7.00,7.00,7.00,000,7.00
2011-11-16,7.00,7.00,7.00,7.00,000,7.00
2011-11-15,7.00,7.00,7.00,7.00,000,7.00
2011-11-14,7.00,7.00,7.00,7.00,000,7.00
2011-11-11,7.00,7.00,7.00,7.00,200,7.00
2011-11-10,7.53,7.53,7.53,7.53,200,7.53
2011-11-09,7.37,7.37,7.37,7.37,000,7.37
2011-11-08,7.37,7.37,7.37,7.37,100,7.37
2011-11-07,7.25,7.98,7.25,7.60,4600,7.60
2011-11-04,7.26,7.26,7.26,7.26,000,7.26
2011-11-03,6.86,7.42,6.61,7.26,7800,7.26
2011-11-02,7.12,7.12,7.01,7.11,2800,7.11
2011-11-01,8.06,8.06,8.06,8.06,000,8.06
2011-10-31,8.06,8.06,8.06,8.06,000,8.06
2011-10-28,8.03,8.06,8.03,8.06,1700,8.06
2011-10-27,7.49,7.49,7.49,7.49,100,7.49
2011-10-26,7.20,7.55,7.20,7.55,6700,7.55
2011-10-25,6.61,7.18,6.61,7.18,400,7.18
2011-10-24,7.27,7.32,7.18,7.20,1200,7.20
2011-10-21,8.05,8.05,6.54,7.02,18700,7.02
2011-10-20,7.50,8.06,7.50,7.94,2000,7.94
2011-10-19,7.41,7.41,7.41,7.41,000,7.41
2011-10-18,7.50,7.50,7.31,7.41,3400,7.41
2011-10-17,7.60,8.05,7.47,7.58,24200,7.58
2011-10-14,6.89,6.89,6.89,6.89,000,6.89
2011-10-13,6.90,6.90,6.89,6.89,900,6.89
2011-10-12,6.95,7.45,6.78,7.45,13400,7.45
2011-10-11,6.77,7.09,6.77,7.09,400,7.09
2011-10-10,6.51,6.51,6.51,6.51,000,6.51
2011-10-07,6.51,6.51,6.51,6.51,400,6.51
2011-10-06,6.29,6.55,6.27,6.55,2900,6.55
2011-10-05,6.00,6.00,6.00,6.00,000,6.00
2011-10-04,6.00,6.00,6.00,6.00,000,6.00
2011-10-03,6.29,6.42,5.91,6.00,5900,6.00
2011-09-30,7.30,7.31,7.25,7.30,1100,7.30
2011-09-29,6.62,6.62,6.62,6.62,300,6.62
2011-09-28,7.20,7.20,7.20,7.20,300,7.20
2011-09-27,6.98,6.98,6.98,6.98,000,6.98
2011-09-26,6.65,7.13,6.65,6.98,4500,6.98
2011-09-23,6.77,6.77,6.77,6.77,200,6.77
2011-09-22,7.45,7.45,7.45,7.45,000,7.45
2011-09-21,6.81,7.45,6.81,7.45,200,7.45
2011-09-20,6.78,6.83,6.78,6.78,1000,6.78
2011-09-19,6.86,6.90,6.86,6.90,1400,6.90
2011-09-16,6.94,6.94,6.93,6.93,300,6.93
2011-09-15,6.90,6.91,6.90,6.90,400,6.90
