Date,Open,High,Low,Close,Volume,Adj Close
2008-05-02,7.08,7.49,7.04,7.49,40600,7.49
2008-05-01,7.34,7.34,6.79,7.08,66500,7.08
2008-04-30,7.40,7.40,7.26,7.33,40500,7.33
2008-04-29,7.30,7.50,7.22,7.30,27800,7.30
2008-04-28,7.99,7.99,7.45,7.54,42300,7.54
2008-04-25,7.51,7.88,7.45,7.88,34900,7.88
2008-04-24,7.65,7.79,7.49,7.49,25100,7.49
2008-04-23,8.03,8.04,7.73,7.80,60800,7.80
2008-04-22,8.10,8.24,7.93,8.01,54000,8.01
2008-04-21,8.01,8.14,8.00,8.14,40400,8.14
2008-04-18,7.80,7.81,7.71,7.81,145500,7.81
2008-04-17,7.85,7.85,7.54,7.80,41300,7.80
2008-04-16,7.25,7.97,7.13,7.85,288700,7.85
2008-04-15,6.89,7.06,6.89,6.96,238500,6.96
2008-04-14,6.97,6.99,6.88,6.98,32700,6.98
2008-04-11,6.78,7.04,6.76,7.00,179700,7.00
2008-04-10,6.82,6.82,6.66,6.67,15600,6.67
2008-04-09,6.90,6.90,6.68,6.76,42500,6.76
2008-04-08,6.99,7.06,6.85,6.90,30500,6.90
2008-04-07,7.00,7.08,6.88,6.92,70700,6.92
2008-04-04,7.11,7.11,6.87,7.03,61700,7.03
2008-04-03,6.92,7.09,6.73,6.85,114400,6.85
2008-04-02,6.87,7.25,6.67,7.05,376800,7.05
2008-04-01,6.63,6.94,6.50,6.80,85700,6.80
2008-03-31,6.94,6.94,6.52,6.64,65700,6.64
2008-03-28,6.70,7.07,6.62,6.76,106300,6.76
2008-03-27,6.64,6.64,6.52,6.54,26200,6.54
2008-03-26,6.82,6.84,6.61,6.65,24000,6.65
2008-03-25,6.59,6.79,6.47,6.79,313200,6.79
2008-03-24,6.84,6.84,6.35,6.60,114600,6.60
2008-03-20,6.40,6.81,6.10,6.81,185800,6.81
2008-03-19,7.18,7.25,6.36,6.54,439200,6.54
2008-03-18,7.14,7.48,7.05,7.18,209600,7.18
2008-03-17,7.34,7.34,7.03,7.15,171700,7.15
2008-03-14,7.26,7.40,7.18,7.33,99400,7.33
2008-03-13,7.01,7.39,7.00,7.26,262200,7.26
2008-03-12,7.29,7.34,7.01,7.10,184000,7.10
2008-03-11,6.94,7.53,6.71,7.15,292300,7.15
2008-03-10,6.75,7.00,6.57,6.80,300000,6.80
2008-03-07,6.50,6.63,6.26,6.56,538200,6.56
2008-03-06,6.75,6.78,6.50,6.52,467100,6.52
2008-03-05,6.00,6.79,6.00,6.62,554600,6.62
2008-03-04,6.37,6.40,6.05,6.10,51800,6.10
2008-03-03,6.35,6.37,6.27,6.35,217200,6.35
2008-02-29,6.23,6.44,6.15,6.30,284700,6.30
2008-02-28,6.17,6.27,6.17,6.20,603700,6.20
2008-02-27,6.16,6.25,6.16,6.19,110900,6.19
2008-02-26,6.25,6.25,6.16,6.23,253700,6.23
2008-02-25,6.05,6.25,6.05,6.22,236200,6.22
2008-02-22,6.15,6.15,6.00,6.00,103100,6.00
2008-02-21,6.18,6.20,6.10,6.14,51100,6.14
2008-02-20,6.15,6.15,6.00,6.14,309400,6.14
2008-02-19,6.34,6.45,6.15,6.22,143100,6.22
2008-02-15,6.45,6.45,6.30,6.37,57300,6.37
2008-02-14,6.26,6.49,6.26,6.40,493100,6.40
2008-02-13,6.05,6.30,6.04,6.21,135400,6.21
2008-02-12,6.08,6.09,5.98,6.02,98200,6.02
2008-02-11,5.95,6.09,5.89,6.04,103900,6.04
2008-02-08,6.05,6.05,5.76,5.93,106600,5.93
2008-02-07,6.02,6.08,5.94,6.05,99900,6.05
2008-02-06,6.00,6.03,5.88,6.01,62500,6.01
2008-02-05,6.23,6.23,5.90,5.96,63400,5.96
2008-02-04,6.15,6.15,5.99,6.05,167500,6.05
2008-02-01,6.25,6.25,6.00,6.14,55000,6.14
2008-01-31,5.60,6.24,5.60,6.15,200800,6.15
2008-01-30,5.84,5.84,5.50,5.64,946300,5.64
2008-01-29,5.80,5.82,5.61,5.75,125900,5.75
2008-01-28,5.90,5.97,5.70,5.80,205600,5.80
2008-01-25,6.30,6.37,5.90,5.95,142400,5.95
2008-01-24,6.06,6.40,6.06,6.25,133100,6.25
